Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDN33,OUT035,1460.7407669724766
FDV36,OUT035,2285.375427118644
FDW01,OUT010,346.8972837209302
FDJ28,OUT049,3058.7523908256862
FDB17,OUT035,2588.1966212121215
FDM40,OUT049,2235.5300280000006
FDV46,OUT045,2285.375427118644
FDQ44,OUT049,1830.7778103448272
NCD42,OUT046,583.8145788617886
DRH37,OUT046,2894.220710714286
FDR10,OUT018,2232.8470218487396
NCD06,OUT027,1378.2631852760742
FDI53,OUT046,2491.417435185186
FDG16,OUT035,3737.29577518248
DRB25,OUT046,1512.424939047619
FDY09,OUT046,2588.1966212121215
FDX48,OUT045,2660.9504030303033
FDC03,OUT010,482.6995426229506
FDT47,OUT035,1559.342975268818
FDW44,OUT027,4117.31771263158
FDT24,OUT017,1103.1862133333334
FDT12,OUT019,584.7577647727272
NCS38,OUT035,1796.0488656488546
FDO39,OUT035,3480.8111032679717
FDA13,OUT046,677.1027476190475
FDO48,OUT035,3753.000099363056
DRJ01,OUT017,2491.417435185186
FDD53,OUT018,507.0464036697247
NCT05,OUT049,3880.151257575755
FDQ51,OUT045,798.2176035398229
FDU60,OUT013,2453.7477006993004
FDC59,OUT046,955.8721507936506
FDP36,OUT035,713.8586545454555
NCM19,OUT017,1688.0874781818175
FDL16,OUT035,677.1027476190475
FDE50,OUT018,2763.677052941176
NCR18,OUT013,507.0464036697247
NCD30,OUT035,1559.342975268818
FDH31,OUT013,1784.4287381818178
FDD56,OUT019,425.93559145299156
FDC47,OUT049,3454.0625591549283
FDZ21,OUT045,1559.342975268818
FDM01,OUT049,1879.05405
FDF24,OUT013,1240.3673076086952
FDW23,OUT017,677.1027476190475
FDY52,OUT018,817.7036327485382
DRH37,OUT027,4117.31771263158
DRO47,OUT027,3242.0620715328478
FDR25,OUT049,4452.2961915343885
FDQ24,OUT027,6280.890879999999
DRJ51,OUT018,3327.9525829268296
NCU06,OUT035,3737.29577518248
NCV18,OUT018,1412.1562050420173
NCC06,OUT027,3242.0620715328478
FDZ01,OUT018,1372.6884907407411
FDT14,OUT017,2149.0895525423725
FDD11,OUT019,584.7577647727272
FDN09,OUT017,4109.9006062176195
NCO18,OUT010,425.93559145299156
FDZ50,OUT045,3058.7523908256862
FDS44,OUT013,3454.0625591549283
FDI36,OUT045,2882.643724752476
FDA26,OUT010,584.7577647727272
NCY53,OUT049,1796.0488656488546
FDF32,OUT049,2882.643724752476
FDF59,OUT010,281.4820818181818
FDB20,OUT046,1103.1862133333334
DRH11,OUT035,955.8721507936506
FDT03,OUT049,2763.677052941176
NCH06,OUT035,3737.29577518248
FDR55,OUT049,3058.7523908256862
FDI10,OUT035,3104.189829906545
FDZ12,OUT045,2235.5300280000006
FDM12,OUT049,3058.7523908256862
DRB25,OUT045,1512.424939047619
NCS41,OUT013,3058.7523908256862
NCT53,OUT049,2292.1697396825402
NCD55,OUT013,507.0464036697247
FDY08,OUT049,2235.5300280000006
NCP55,OUT049,817.7036327485382
FDA33,OUT013,2292.1697396825402
FDQ33,OUT013,2660.9504030303033
FDE45,OUT027,5329.314724444443
FDT26,OUT013,2149.0895525423725
NCV53,OUT049,4109.9006062176195
FDK60,OUT027,2517.8820884848496
NCJ29,OUT046,1240.3673076086952
FDI15,OUT045,4452.2961915343885
FDX21,OUT013,1879.05405
FDV49,OUT019,584.7577647727272
DRO59,OUT046,1240.3673076086952
FDZ14,OUT045,2149.0895525423725
FDP32,OUT027,3242.0620715328478
FDC33,OUT017,2882.643724752476
FDT14,OUT010,281.4820818181818
NCN54,OUT027,2517.8820884848496
FDR57,OUT027,4117.31771263158
DRK12,OUT046,583.8145788617886
FDX52,OUT049,2882.643724752476
FDX08,OUT010,425.93559145299156
FDP10,OUT010,219.2185209302326
NCP50,OUT045,1240.3673076086952
NCL06,OUT013,3880.151257575755
FDP25,OUT013,3753.000099363056
FDE53,OUT013,1688.0874781818175
FDL27,OUT017,1103.1862133333334
FDC35,OUT049,3454.0625591549283
DRJ47,OUT010,425.93559145299156
FDD16,OUT018,1103.1862133333334
NCN42,OUT049,2453.7477006993004
FDC38,OUT027,3242.0620715328478
NCO07,OUT045,3753.000099363056
FDQ20,OUT049,677.1027476190475
FDI32,OUT046,1796.0488656488546
FDN20,OUT010,425.93559145299156
DRJ51,OUT027,6280.890879999999
FDU08,OUT045,1559.342975268818
DRN37,OUT019,425.93559145299156
FDD05,OUT010,281.4820818181818
FDW15,OUT046,2660.9504030303033
FDI52,OUT046,2057.6339063063074
DRM11,OUT049,4452.2961915343885
NCO06,OUT045,583.8145788617886
FDU38,OUT049,3388.8493672727272
FDU59,OUT018,2232.8470218487396
FDJ10,OUT046,2149.0895525423725
FDM13,OUT049,1830.7778103448272
NCJ30,OUT019,425.93559145299156
FDM45,OUT018,1752.2524399999995
FDP36,OUT045,713.8586545454555
NCD30,OUT010,219.2185209302326
FDN48,OUT017,1460.7407669724766
FDY32,OUT049,2491.417435185186
FDU47,OUT046,2235.5300280000006
FDF17,OUT019,584.7577647727272
FDP34,OUT017,2894.220710714286
FDA47,OUT049,2491.417435185186
DRD27,OUT027,2517.8820884848496
FDW38,OUT045,955.8721507936506
FDZ15,OUT019,281.4820818181818
FDZ03,OUT027,5329.314724444443
NCN19,OUT049,2763.677052941176
FDG02,OUT035,2763.677052941176
FDS31,OUT035,3058.7523908256862
FDW43,OUT019,584.7577647727272
FDZ47,OUT010,219.2185209302326
FDO57,OUT017,2453.7477006993004
NCL07,OUT013,507.0464036697247
NCV42,OUT013,1879.05405
FDP40,OUT017,2042.4213960000002
FDP48,OUT019,482.6995426229506
FDH21,OUT017,2292.1697396825402
NCP02,OUT049,817.7036327485382
FDK24,OUT049,798.2176035398229
FDC41,OUT045,1103.1862133333334
FDF08,OUT017,1353.0650169014084
FDO49,OUT017,713.8586545454555
FDS56,OUT027,6280.890879999999
FDX46,OUT018,817.7036327485382
FDQ07,OUT013,3454.0625591549283
FDC32,OUT010,219.2185209302326
FDT21,OUT019,584.7577647727272
FDG58,OUT045,2292.1697396825402
FDW14,OUT049,1412.1562050420173
DRA12,OUT027,3242.0620715328478
FDV27,OUT013,1412.1562050420173
DRD25,OUT013,1796.0488656488546
DRF48,OUT027,5329.314724444443
FDX24,OUT017,1460.7407669724766
DRJ51,OUT046,3454.0625591549283
FDE45,OUT045,2878.0249005917162
FDE14,OUT046,1784.4287381818178
FDG53,OUT045,1830.7778103448272
FDT08,OUT046,2660.9504030303033
DRC27,OUT027,6280.890879999999
FDG20,OUT035,2588.1966212121215
FDC21,OUT046,1784.4287381818178
FDV31,OUT018,2878.0249005917162
FDB58,OUT045,2285.375427118644
FDV23,OUT046,2057.6339063063074
FDA25,OUT019,219.2185209302326
FDC15,OUT046,2894.220710714286
FDU47,OUT049,2149.0895525423725
FDE23,OUT013,798.2176035398229
FDS08,OUT013,2878.0249005917162
FDW03,OUT027,2517.8820884848496
FDJ60,OUT018,2232.8470218487396
FDM34,OUT017,1830.7778103448272
FDW33,OUT013,1512.424939047619
FDZ40,OUT013,817.7036327485382
FDE33,OUT018,1240.3673076086952
NCC06,OUT010,281.4820818181818
FDU11,OUT046,2057.6339063063074
FDL44,OUT017,2453.7477006993004
NCZ29,OUT017,2057.6339063063074
FDG28,OUT010,584.7577647727272
FDL12,OUT018,817.7036327485382
FDD52,OUT017,1784.4287381818178
FDO15,OUT013,1103.1862133333334
NCN29,OUT027,1378.2631852760742
FDW36,OUT013,1512.424939047619
FDB21,OUT046,3454.0625591549283
FDZ28,OUT013,2149.0895525423725
FDY10,OUT035,1796.0488656488546
DRG39,OUT017,955.8721507936506
FDN28,OUT013,1879.05405
FDV15,OUT035,1512.424939047619
DRI13,OUT035,3753.000099363056
FDH20,OUT046,1559.342975268818
FDY51,OUT013,3454.0625591549283
FDE16,OUT013,3753.000099363056
FDX40,OUT018,507.0464036697247
FDC48,OUT018,1240.3673076086952
FDS14,OUT046,2292.1697396825402
FDX56,OUT017,3737.29577518248
FDI10,OUT046,3104.189829906545
FDI14,OUT013,2235.5300280000006
DRM48,OUT013,507.0464036697247
NCH07,OUT027,4117.31771263158
FDY26,OUT013,3753.000099363056
FDD02,OUT027,3242.0620715328478
FDM12,OUT046,3058.7523908256862
DRF01,OUT010,346.8972837209302
FDV36,OUT046,2285.375427118644
DRI59,OUT013,3753.000099363056
FDV03,OUT018,2232.8470218487396
FDO39,OUT017,3480.8111032679717
NCB07,OUT018,2909.0762917808224
FDH38,OUT027,3242.0620715328478
FDZ13,OUT035,713.8586545454555
NCZ30,OUT046,2285.375427118644
NCA06,OUT035,583.8145788617886
FDB04,OUT049,1353.0650169014084
FDN50,OUT013,1460.7407669724766
NCG06,OUT049,3880.151257575755
NCY17,OUT018,507.0464036697247
FDC23,OUT046,2588.1966212121215
FDK33,OUT049,3753.000099363056
FDR03,OUT049,3753.000099363056
FDZ07,OUT045,1103.1862133333334
FDO38,OUT013,1240.3673076086952
FDS59,OUT046,1784.4287381818178
DRM11,OUT019,584.7577647727272
FDX52,OUT027,5329.314724444443
DRJ35,OUT018,817.7036327485382
NCP53,OUT046,4109.9006062176195
FDW15,OUT019,346.8972837209302
DRI47,OUT045,2660.9504030303033
DRZ11,OUT035,2149.0895525423725
FDS02,OUT013,2882.643724752476
DRD49,OUT018,3327.9525829268296
FDW38,OUT049,817.7036327485382
FDR21,OUT019,425.93559145299156
FDE40,OUT013,1103.1862133333334
FDI02,OUT045,1784.4287381818178
FDQ04,OUT045,677.1027476190475
FDY14,OUT017,4452.2961915343885
NCT54,OUT046,1559.342975268818
DRD25,OUT017,1879.05405
DRE01,OUT045,3737.29577518248
FDJ12,OUT010,584.7577647727272
NCZ05,OUT049,1512.424939047619
DRB25,OUT019,281.4820818181818
NCC31,OUT045,2649.1102324324343
FDM16,OUT045,1103.1862133333334
DRG11,OUT049,1879.05405
FDV24,OUT027,4117.31771263158
FDV43,OUT046,677.1027476190475
FDG05,OUT018,2232.8470218487396
FDV23,OUT010,281.4820818181818
FDI58,OUT018,1460.7407669724766
FDQ11,OUT017,4452.2961915343885
FDC05,OUT027,5329.314724444443
FDF40,OUT013,4109.9006062176195
FDU02,OUT018,3327.9525829268296
FDT32,OUT013,2909.0762917808224
NCF06,OUT017,3880.151257575755
FDT46,OUT013,713.8586545454555
FDR58,OUT010,219.2185209302326
FDY04,OUT046,2894.220710714286
FDT58,OUT045,2292.1697396825402
FDE46,OUT049,2453.7477006993004
DRH11,OUT017,817.7036327485382
DRI51,OUT046,3104.189829906545
FDC35,OUT017,3737.29577518248
FDP45,OUT035,3880.151257575755
FDC45,OUT017,2894.220710714286
FDU01,OUT045,2763.677052941176
FDJ53,OUT010,281.4820818181818
FDJ46,OUT017,2878.0249005917162
FDX07,OUT013,2909.0762917808224
NCI30,OUT049,4109.9006062176195
FDE47,OUT027,3242.0620715328478
FDV48,OUT045,1240.3673076086952
FDN16,OUT019,219.2185209302326
FDM52,OUT013,2660.9504030303033
FDA32,OUT027,5329.314724444443
FDH05,OUT017,3737.29577518248
FDW25,OUT010,219.2185209302326
FDQ09,OUT046,1796.0488656488546
NCM17,OUT010,92.67548155339806
DRM59,OUT046,2649.1102324324343
FDV47,OUT027,2517.8820884848496
DRE15,OUT035,1103.1862133333334
FDS25,OUT010,281.4820818181818
NCZ05,OUT018,1372.6884907407411
NCV05,OUT019,346.8972837209302
DRM37,OUT046,3480.8111032679717
FDV58,OUT027,5329.314724444443
FDN22,OUT027,6280.890879999999
NCO06,OUT049,583.8145788617886
FDT56,OUT019,165.91858165137612
FDM02,OUT013,1353.0650169014084
FDA09,OUT046,3480.8111032679717
NCC06,OUT035,2285.375427118644
NCL54,OUT049,2878.0249005917162
NCB55,OUT017,955.8721507936506
FDB12,OUT017,1784.4287381818178
NCA54,OUT049,2878.0249005917162
NCS38,OUT049,1796.0488656488546
FDC02,OUT049,4452.2961915343885
FDK44,OUT019,425.93559145299156
FDE16,OUT035,3753.000099363056
NCS05,OUT035,2285.375427118644
FDZ59,OUT045,2491.417435185186
FDI20,OUT017,3753.000099363056
FDQ14,OUT046,2292.1697396825402
FDF53,OUT017,2909.0762917808224
FDW25,OUT017,1412.1562050420173
NCQ43,OUT010,281.4820818181818
FDX52,OUT013,3058.7523908256862
FDE28,OUT045,3737.29577518248
FDN15,OUT017,2285.375427118644
FDO28,OUT017,2057.6339063063074
FDQ33,OUT045,2660.9504030303033
FDM22,OUT010,165.91858165137612
FDJ03,OUT017,713.8586545454555
FDI16,OUT045,817.7036327485382
FDI09,OUT027,6280.890879999999
FDX55,OUT013,3753.000099363056
FDS23,OUT027,3242.0620715328478
DRC12,OUT045,2909.0762917808224
FDH41,OUT049,3454.0625591549283
FDN01,OUT013,2878.0249005917162
FDV55,OUT045,2660.9504030303033
NCJ19,OUT013,817.7036327485382
NCY29,OUT010,165.91858165137612
FDP03,OUT018,1752.2524399999995
FDZ52,OUT045,1512.424939047619
FDH31,OUT010,219.2185209302326
FDQ19,OUT018,3327.9525829268296
FDS15,OUT035,1784.4287381818178
FDN32,OUT017,2763.677052941176
FDH32,OUT049,1559.342975268818
FDF33,OUT017,1879.05405
FDJ22,OUT046,2909.0762917808224
FDG56,OUT010,165.91858165137612
FDC05,OUT046,2882.643724752476
FDK09,OUT013,3454.0625591549283
NCV29,OUT045,2878.0249005917162
NCC43,OUT019,584.7577647727272
NCA42,OUT049,2649.1102324324343
FDC10,OUT046,1796.0488656488546
FDC16,OUT013,1353.0650169014084
NCL17,OUT013,2235.5300280000006
FDA51,OUT035,1796.0488656488546
FDW01,OUT017,2660.9504030303033
NCF30,OUT045,2057.6339063063074
FDN49,OUT013,507.0464036697247
FDY20,OUT045,1353.0650169014084
FDC15,OUT045,2894.220710714286
FDY24,OUT046,955.8721507936506
NCG43,OUT017,1559.342975268818
FDA48,OUT013,3454.0625591549283
NCF55,OUT017,583.8145788617886
FDL38,OUT049,1353.0650169014084
NCQ29,OUT018,3327.9525829268296
FDC34,OUT017,2894.220710714286
FDP36,OUT027,1378.2631852760742
FDN50,OUT010,219.2185209302326
FDO23,OUT049,1559.342975268818
FDT56,OUT013,817.7036327485382
FDT13,OUT027,5329.314724444443
FDZ03,OUT013,3058.7523908256862
FDQ03,OUT010,584.7577647727272
FDU44,OUT045,2894.220710714286
FDD03,OUT049,3454.0625591549283
NCH30,OUT013,1512.424939047619
FDS60,OUT010,425.93559145299156
FDG08,OUT046,3104.189829906545
FDX38,OUT017,798.2176035398229
FDD22,OUT017,1796.0488656488546
FDW51,OUT013,3454.0625591549283
FDL09,OUT017,2453.7477006993004
FDZ60,OUT045,1512.424939047619
NCH07,OUT046,2894.220710714286
NCQ41,OUT049,2882.643724752476
FDW04,OUT049,2149.0895525423725
FDI08,OUT027,6280.890879999999
FDR19,OUT019,346.8972837209302
FDV13,OUT046,1353.0650169014084
FDB52,OUT017,4452.2961915343885
FDZ48,OUT027,3242.0620715328478
NCO14,OUT049,798.2176035398229
FDZ50,OUT013,3058.7523908256862
FDN27,OUT019,281.4820818181818
FDQ60,OUT013,2149.0895525423725
FDR49,OUT017,798.2176035398229
DRJ35,OUT027,1378.2631852760742
DRI49,OUT017,1240.3673076086952
FDB47,OUT017,3737.29577518248
FDP37,OUT010,281.4820818181818
FDR26,OUT049,2878.0249005917162
FDY31,OUT019,346.8972837209302
FDC11,OUT045,1353.0650169014084
DRP47,OUT035,4452.2961915343885
NCY54,OUT018,3104.189829906545
FDR27,OUT046,2149.0895525423725
FDQ21,OUT019,281.4820818181818
NCQ29,OUT035,3880.151257575755
FDJ02,OUT046,2660.9504030303033
FDE21,OUT018,1752.2524399999995
FDM39,OUT046,2588.1966212121215
FDZ01,OUT017,1784.4287381818178
NCB19,OUT018,1412.1562050420173
FDU03,OUT046,2909.0762917808224
FDP27,OUT049,3480.8111032679717
DRF01,OUT045,2491.417435185186
FDM03,OUT049,1512.424939047619
FDV01,OUT046,2453.7477006993004
FDS16,OUT046,2660.9504030303033
FDO45,OUT035,1353.0650169014084
NCX06,OUT035,2763.677052941176
FDP13,OUT046,677.1027476190475
NCR38,OUT018,3327.9525829268296
FDA01,OUT013,817.7036327485382
FDT26,OUT017,1796.0488656488546
FDD44,OUT027,6280.890879999999
FDB26,OUT013,817.7036327485382
FDP45,OUT019,584.7577647727272
NCP55,OUT046,955.8721507936506
FDT23,OUT017,1412.1562050420173
FDO51,OUT045,677.1027476190475
FDA44,OUT046,955.8721507936506
NCJ31,OUT018,3327.9525829268296
FDX37,OUT045,1559.342975268818
NCD18,OUT049,4109.9006062176195
FDN40,OUT027,4117.31771263158
FDL33,OUT017,3480.8111032679717
DRF48,OUT035,3480.8111032679717
FDW08,OUT035,1512.424939047619
FDX39,OUT018,3327.9525829268296
FDB38,OUT049,2453.7477006993004
FDY46,OUT018,2909.0762917808224
NCB06,OUT049,2894.220710714286
FDA34,OUT035,3104.189829906545
FDA35,OUT045,2149.0895525423725
FDQ07,OUT035,3737.29577518248
FDU32,OUT045,2285.375427118644
FDU26,OUT013,2149.0895525423725
FDU13,OUT010,346.8972837209302
FDO09,OUT035,3880.151257575755
FDW03,OUT019,219.2185209302326
FDB38,OUT013,2453.7477006993004
FDL26,OUT010,346.8972837209302
NCN43,OUT045,2285.375427118644
FDH08,OUT045,4109.9006062176195
NCC31,OUT019,346.8972837209302
FDH14,OUT035,2149.0895525423725
FDL40,OUT017,1559.342975268818
FDD20,OUT035,2285.375427118644
NCV53,OUT035,4109.9006062176195
FDD16,OUT045,1103.1862133333334
FDP24,OUT035,2057.6339063063074
FDQ25,OUT045,3104.189829906545
FDM38,OUT035,955.8721507936506
NCT18,OUT010,425.93559145299156
FDM34,OUT049,1830.7778103448272
DRH37,OUT010,425.93559145299156
NCE07,OUT013,2285.375427118644
FDG12,OUT013,2042.4213960000002
FDB59,OUT010,584.7577647727272
FDS10,OUT018,2878.0249005917162
FDN21,OUT010,346.8972837209302
FDM02,OUT045,1353.0650169014084
FDO44,OUT049,1796.0488656488546
NCN17,OUT017,1512.424939047619
FDH16,OUT018,1460.7407669724766
FDL44,OUT046,2453.7477006993004
FDY47,OUT017,2149.0895525423725
DRI39,OUT046,955.8721507936506
NCX54,OUT018,1372.6884907407411
FDE59,OUT046,583.8145788617886
FDO46,OUT045,2763.677052941176
DRE13,OUT046,1412.1562050420173
FDW14,OUT013,1412.1562050420173
FDF35,OUT046,1512.424939047619
FDO50,OUT019,219.2185209302326
DRF49,OUT017,1796.0488656488546
FDT60,OUT049,2057.6339063063074
FDP38,OUT045,713.8586545454555
FDA31,OUT027,4117.31771263158
FDY52,OUT010,165.91858165137612
FDD03,OUT027,6280.890879999999
FDN52,OUT018,1240.3673076086952
FDU20,OUT010,281.4820818181818
FDD22,OUT035,1512.424939047619
NCB55,OUT019,165.91858165137612
FDN27,OUT045,2042.4213960000002
FDD16,OUT013,1240.3673076086952
FDW48,OUT046,1240.3673076086952
DRN35,OUT045,583.8145788617886
FDX25,OUT049,3058.7523908256862
DRD49,OUT049,3454.0625591549283
FDE21,OUT019,281.4820818181818
FDN44,OUT035,2894.220710714286
DRC01,OUT049,798.2176035398229
NCK30,OUT046,3880.151257575755
FDU39,OUT013,817.7036327485382
FDB49,OUT013,1559.342975268818
FDS12,OUT045,2057.6339063063074
FDR57,OUT018,2232.8470218487396
FDX22,OUT027,5329.314724444443
FDC60,OUT013,1412.1562050420173
NCE42,OUT049,4109.9006062176195
NCK42,OUT049,3753.000099363056
DRE01,OUT017,3737.29577518248
FDE57,OUT018,1752.2524399999995
DRK59,OUT019,584.7577647727272
FDB10,OUT027,6280.890879999999
FDQ25,OUT046,2588.1966212121215
FDY26,OUT017,3753.000099363056
FDG28,OUT049,4109.9006062176195
FDM14,OUT049,1688.0874781818175
NCH29,OUT049,1559.342975268818
FDD48,OUT049,2042.4213960000002
FDC17,OUT045,3753.000099363056
DRH49,OUT027,2517.8820884848496
FDN44,OUT018,2232.8470218487396
FDC29,OUT045,2042.4213960000002
DRK01,OUT019,219.2185209302326
FDD48,OUT017,2042.4213960000002
FDB59,OUT013,2763.677052941176
FDY45,OUT010,584.7577647727272
FDX60,OUT035,1240.3673076086952
FDT09,OUT010,281.4820818181818
DRB24,OUT018,2232.8470218487396
FDL13,OUT035,4109.9006062176195
FDN16,OUT035,1784.4287381818178
FDK57,OUT013,2057.6339063063074
FDO22,OUT027,2517.8820884848496
FDC57,OUT010,482.6995426229506
FDZ13,OUT027,1378.2631852760742
FDW27,OUT013,2491.417435185186
FDX10,OUT049,583.8145788617886
FDY08,OUT018,1752.2524399999995
FDA49,OUT017,1353.0650169014084
FDC32,OUT018,1372.6884907407411
FDO04,OUT035,955.8721507936506
NCZ54,OUT013,2894.220710714286
FDY40,OUT045,798.2176035398229
FDW36,OUT045,1512.424939047619
FDE11,OUT017,3480.8111032679717
DRE37,OUT045,3480.8111032679717
NCK19,OUT017,3480.8111032679717
FDT19,OUT035,2588.1966212121215
FDE56,OUT045,817.7036327485382
FDZ57,OUT010,281.4820818181818
FDB35,OUT035,1460.7407669724766
FDF09,OUT010,92.67548155339806
FDO34,OUT046,2894.220710714286
FDA55,OUT046,3753.000099363056
NCM18,OUT035,955.8721507936506
FDJ20,OUT019,281.4820818181818
DRQ35,OUT019,281.4820818181818
FDG02,OUT013,2763.677052941176
NCU29,OUT018,2232.8470218487396
FDL27,OUT027,1378.2631852760742
NCA54,OUT035,2588.1966212121215
FDJ32,OUT035,955.8721507936506
FDB21,OUT019,584.7577647727272
FDR46,OUT035,2660.9504030303033
FDZ32,OUT046,1879.05405
DRF36,OUT017,3480.8111032679717
NCU54,OUT017,3737.29577518248
NCI31,OUT017,583.8145788617886
DRA59,OUT035,3480.8111032679717
NCC55,OUT045,583.8145788617886
FDE44,OUT018,713.8586545454555
NCN26,OUT018,1752.2524399999995
FDC11,OUT049,1353.0650169014084
FDV24,OUT035,2292.1697396825402
FDR40,OUT019,165.91858165137612
NCQ17,OUT049,2491.417435185186
FDC46,OUT045,3480.8111032679717
NCM18,OUT046,1103.1862133333334
FDK16,OUT046,1559.342975268818
FDI28,OUT017,1240.3673076086952
FDS11,OUT018,3327.9525829268296
DRD13,OUT046,1103.1862133333334
FDL36,OUT035,1353.0650169014084
FDI27,OUT013,798.2176035398229
FDJ53,OUT019,281.4820818181818
FDS44,OUT045,3737.29577518248
FDE28,OUT046,3454.0625591549283
FDQ33,OUT018,2232.8470218487396
FDB37,OUT017,4109.9006062176195
FDQ31,OUT045,1412.1562050420173
NCQ05,OUT046,2649.1102324324343
FDE10,OUT013,2149.0895525423725
FDF38,OUT017,677.1027476190475
FDE50,OUT019,482.6995426229506
DRG37,OUT010,346.8972837209302
NCH06,OUT049,3454.0625591549283
FDY14,OUT045,4452.2961915343885
FDO27,OUT017,1559.342975268818
FDQ19,OUT049,4109.9006062176195
FDZ26,OUT019,584.7577647727272
FDN51,OUT013,3880.151257575755
FDK20,OUT035,2285.375427118644
FDD40,OUT018,2763.677052941176
DRI25,OUT018,817.7036327485382
FDH56,OUT017,1796.0488656488546
FDI36,OUT027,5329.314724444443
DRH11,OUT018,817.7036327485382
NCV18,OUT017,1412.1562050420173
DRI01,OUT049,3104.189829906545
DRE48,OUT049,2763.677052941176
FDS51,OUT035,955.8721507936506
FDM38,OUT017,713.8586545454555
FDB60,OUT027,5329.314724444443
FDY58,OUT035,4109.9006062176195
FDY22,OUT045,2235.5300280000006
FDF11,OUT027,6280.890879999999
FDZ51,OUT035,1559.342975268818
FDQ45,OUT017,2763.677052941176
FDF17,OUT035,2882.643724752476
NCF31,OUT027,4117.31771263158
FDA37,OUT013,2149.0895525423725
FDO51,OUT046,677.1027476190475
FDF34,OUT013,2763.677052941176
FDD57,OUT018,1372.6884907407411
FDO37,OUT046,4109.9006062176195
FDR49,OUT049,713.8586545454555
FDS39,OUT049,2285.375427118644
FDI48,OUT027,1378.2631852760742
DRM35,OUT049,2878.0249005917162
FDV57,OUT035,3480.8111032679717
FDZ55,OUT013,2649.1102324324343
FDI28,OUT035,1240.3673076086952
FDS21,OUT045,1103.1862133333334
FDT34,OUT013,1512.424939047619
DRI25,OUT035,955.8721507936506
FDT47,OUT010,219.2185209302326
DRH39,OUT045,1103.1862133333334
NCD54,OUT045,2453.7477006993004
FDU16,OUT027,2517.8820884848496
NCW29,OUT045,1830.7778103448272
FDV25,OUT027,5329.314724444443
FDM56,OUT035,1512.424939047619
FDZ04,OUT027,1378.2631852760742
FDG59,OUT019,92.67548155339806
FDI56,OUT045,1412.1562050420173
FDS33,OUT035,1412.1562050420173
FDC23,OUT049,2878.0249005917162
FDT11,OUT049,3388.8493672727272
FDG17,OUT045,4109.9006062176195
FDZ44,OUT045,2042.4213960000002
FDJ52,OUT013,2649.1102324324343
DRI23,OUT046,2453.7477006993004
DRE15,OUT010,165.91858165137612
NCF07,OUT013,1688.0874781818175
NCR29,OUT049,817.7036327485382
FDE44,OUT019,92.67548155339806
FDT23,OUT035,1412.1562050420173
NCG06,OUT017,3880.151257575755
NCU41,OUT010,482.6995426229506
FDH46,OUT017,1879.05405
FDV31,OUT013,2878.0249005917162
NCT41,OUT027,4117.31771263158
FDE22,OUT027,4117.31771263158
FDC26,OUT045,1512.424939047619
DRF51,OUT017,583.8145788617886
NCY53,OUT019,281.4820818181818
FDY21,OUT017,3480.8111032679717
FDL27,OUT013,1103.1862133333334
FDZ34,OUT049,3480.8111032679717
NCF43,OUT010,346.8972837209302
FDC21,OUT035,1784.4287381818178
FDL26,OUT013,2894.220710714286
FDT25,OUT010,281.4820818181818
NCR30,OUT046,1103.1862133333334
DRL23,OUT019,219.2185209302326
NCR05,OUT049,2882.643724752476
NCE19,OUT018,817.7036327485382
FDY07,OUT035,677.1027476190475
FDB10,OUT017,3737.29577518248
FDP57,OUT013,1512.424939047619
FDU48,OUT019,281.4820818181818
FDH48,OUT035,1240.3673076086952
FDO33,OUT035,1796.0488656488546
NCU29,OUT045,2649.1102324324343
FDW35,OUT046,677.1027476190475
FDH05,OUT010,584.7577647727272
FDP26,OUT049,1879.05405
DRG27,OUT035,677.1027476190475
FDQ33,OUT046,2660.9504030303033
FDH20,OUT010,219.2185209302326
FDV14,OUT046,1353.0650169014084
DRD01,OUT046,955.8721507936506
NCI17,OUT049,1559.342975268818
FDF39,OUT010,584.7577647727272
FDX37,OUT046,1512.424939047619
NCX17,OUT035,3737.29577518248
FDN03,OUT013,3880.151257575755
NCS41,OUT010,482.6995426229506
FDH34,OUT045,3480.8111032679717
NCX53,OUT018,1752.2524399999995
FDY31,OUT046,2292.1697396825402
FDD20,OUT017,2285.375427118644
FDE51,OUT045,798.2176035398229
FDV27,OUT046,1412.1562050420173
FDF16,OUT035,2292.1697396825402
FDZ02,OUT049,1559.342975268818
NCK05,OUT045,1103.1862133333334
FDM12,OUT027,5329.314724444443
NCA05,OUT018,2232.8470218487396
FDX33,OUT045,2491.417435185186
FDM25,OUT049,2878.0249005917162
FDE41,OUT018,1353.0650169014084
FDW14,OUT045,1412.1562050420173
NCD30,OUT046,1559.342975268818
FDB23,OUT010,584.7577647727272
FDF45,OUT046,955.8721507936506
FDW20,OUT017,2285.375427118644
FDF47,OUT045,3737.29577518248
NCR05,OUT019,584.7577647727272
DRB01,OUT046,3480.8111032679717
FDE36,OUT013,2292.1697396825402
FDU56,OUT049,3058.7523908256862
FDB23,OUT049,3753.000099363056
FDN48,OUT049,1353.0650169014084
FDS43,OUT013,3058.7523908256862
NCN05,OUT013,2763.677052941176
NCL53,OUT049,2878.0249005917162
FDL56,OUT046,1353.0650169014084
FDH17,OUT018,1372.6884907407411
FDP37,OUT046,2057.6339063063074
FDG09,OUT019,482.6995426229506
FDA55,OUT045,3753.000099363056
FDX31,OUT049,4109.9006062176195
FDJ41,OUT045,4452.2961915343885
