Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDY19,OUT046,1860.4188415390295
FDN33,OUT035,1110.662749321442
FDV36,OUT035,1707.9915668063416
FDW01,OUT010,722.1678230926909
FDJ28,OUT049,3292.982887895589
FDB17,OUT035,2523.324144493948
FDM40,OUT049,2281.8829274870664
FDV46,OUT045,2159.3680771296026
FDQ44,OUT049,2122.764666235669
NCD42,OUT046,652.570221361327
DRH37,OUT046,2576.5490305706053
FDR10,OUT018,3149.5098705453033
NCD06,OUT027,2080.8542126564225
FDI53,OUT046,2467.4649824749663
FDG16,OUT035,3019.851446770829
DRB25,OUT046,1658.9331431979895
FDY09,OUT046,2782.1192302979716
FDX48,OUT045,2164.618374080463
FDC03,OUT010,1451.9744357900963
FDT47,OUT035,1316.2217683394263
FDW44,OUT027,4178.3575894722135
FDT24,OUT017,973.1055911742731
FDT12,OUT019,2695.95417551508
NCS38,OUT035,1420.706991198813
FDO39,OUT035,2491.881246492529
FDA13,OUT046,580.3544953353727
FDO48,OUT035,3248.1378609566646
DRJ01,OUT017,2102.800018064823
FDD53,OUT018,1177.9668130197751
NCT05,OUT049,4285.156450094182
FDQ51,OUT045,741.862978999254
FDU60,OUT013,2435.888441735434
FDC59,OUT046,1036.0538817657862
FDP36,OUT035,526.7434321009121
NCM19,OUT017,1453.3019050373148
FDL16,OUT035,225.6265354794166
FDE50,OUT018,3585.7473139216477
NCR18,OUT013,522.808936997387
NCD30,OUT035,1254.7232910866248
FDH31,OUT013,1453.075557662678
FDD56,OUT019,1621.6697826379618
FDC47,OUT049,3718.354391440437
FDZ21,OUT045,1467.4530272233183
FDM01,OUT049,1848.2881385902629
FDF24,OUT013,1178.8707532524163
FDW23,OUT017,286.2084739857265
FDY52,OUT018,1582.594789410067
DRH37,OUT027,3991.6471096128016
DRO47,OUT027,3112.208691822579
FDR25,OUT049,4321.712059697124
FDQ24,OUT027,5317.9729693608215
DRJ51,OUT018,4089.9899817026317
NCU06,OUT035,3250.263480509483
NCV18,OUT018,1749.2578788167125
NCC06,OUT027,3456.392206994625
FDZ01,OUT018,2306.9221351838128
FDT14,OUT017,1758.5674767370842
FDD11,OUT019,2982.305698315696
FDN09,OUT017,3533.616915968149
NCO18,OUT010,1214.571739377585
FDZ50,OUT045,2806.464223219725
FDS44,OUT013,3423.2457503975374
FDI36,OUT045,2831.7997250686954
FDA26,OUT010,1791.8335781257638
NCY53,OUT049,1980.2937951962822
FDF32,OUT049,3323.992250904398
FDF59,OUT010,290.75878224819814
FDB20,OUT046,1214.5783849709037
DRH11,OUT035,571.1690223082762
FDT03,OUT049,3190.4356648057715
NCH06,OUT035,3491.0404399413683
FDR55,OUT049,3112.8303046549954
FDI10,OUT035,2403.640529857094
FDZ12,OUT045,2058.683396217586
FDM12,OUT049,3203.57555887471
DRB25,OUT045,1346.3193621562004
NCS41,OUT013,2633.312335324739
NCT53,OUT049,2800.458538117993
NCD55,OUT013,448.5693724330397
FDY08,OUT049,2332.7242624349615
NCP55,OUT049,1150.8748841491254
FDA33,OUT013,2125.6787714726443
FDQ33,OUT013,2040.4345131136038
FDE45,OUT027,4250.15799150885
FDT26,OUT013,1699.7701204679743
NCV53,OUT049,4027.628302736911
FDK60,OUT027,2954.930308920228
NCJ29,OUT046,1346.985740462334
FDI15,OUT045,3921.346347506913
FDX21,OUT013,1465.662284219492
FDV49,OUT019,3176.869814563583
DRO59,OUT046,1215.4466133869987
FDZ14,OUT045,1685.2492753648112
FDP32,OUT027,3344.167527848777
FDC33,OUT017,3070.67768679857
FDT14,OUT010,143.35278671684762
NCN54,OUT027,2701.023245930154
FDR57,OUT027,3951.509131837375
DRK12,OUT046,538.7737761583245
FDX52,OUT049,3360.410256493237
FDX08,OUT010,1246.6470206182985
FDP10,OUT010,-180.59279797523584
NCP50,OUT045,967.2346563940434
NCL06,OUT013,3803.659426035494
FDP25,OUT013,3253.0177138210765
FDE53,OUT013,1458.9247316645303
FDL27,OUT017,1040.226830320574
FDC35,OUT049,3385.470782355736
DRJ47,OUT010,1057.8291100640972
FDD16,OUT018,1743.5755371528894
NCN42,OUT049,2581.0177321895076
FDC38,OUT027,3401.197958176303
NCO07,OUT045,3075.6177165549875
FDQ20,OUT049,888.4486807042447
FDI32,OUT046,1592.117155987808
FDN20,OUT010,1087.7758218221297
DRJ51,OUT027,4958.867873570144
FDU08,OUT045,1487.51517456686
DRN37,OUT019,1486.457360090721
FDD05,OUT010,356.0713325857049
FDW15,OUT046,2383.93411792492
FDI52,OUT046,1868.9014344016869
DRM11,OUT049,4306.040832631445
NCO06,OUT045,104.65625918038353
FDU38,OUT049,3173.0515136474132
FDU59,OUT018,3012.7098637922068
FDJ10,OUT046,2128.619153774547
FDM13,OUT049,2312.621335861039
NCJ30,OUT019,1537.8955938035465
FDM45,OUT018,2450.892621383518
FDP36,OUT045,712.2395744867954
NCD30,OUT010,-54.16486074837496
FDN48,OUT017,1157.774882869967
FDY32,OUT049,2649.831093648659
FDU47,OUT046,2194.2806201752824
FDF17,OUT019,2114.6887965576493
FDP34,OUT017,2247.1653532635996
FDA47,OUT049,2764.522637115145
DRD27,OUT027,3015.5991308149437
FDW38,OUT045,484.84215081457705
FDZ15,OUT019,955.3542315617585
FDZ03,OUT027,4372.604388872733
NCN19,OUT049,3246.9527125343925
FDG02,OUT035,2742.9770421348367
FDS31,OUT035,2620.120521682737
FDW43,OUT019,2690.4986472860287
FDZ47,OUT010,-86.36377039392107
FDO57,OUT017,2341.138040555997
NCL07,OUT013,424.36827153703587
NCV42,OUT013,1552.8034230389933
FDP40,OUT017,1565.2507938715805
FDP48,OUT019,1961.8202302170625
FDH21,OUT017,2466.214019328105
NCP02,OUT049,1194.9932462598504
FDK24,OUT049,943.8974080255211
FDC41,OUT045,769.8926780210654
FDF08,OUT017,1314.6653805796511
FDO49,OUT017,617.7984799360659
FDS56,OUT027,5577.251809618591
FDX46,OUT018,1536.8588038999771
FDQ07,OUT013,3225.7308003405697
FDC32,OUT010,-316.61544144146853
FDT21,OUT019,2943.7201518853412
FDG58,OUT045,2347.982598835279
FDW14,OUT049,1672.9403212979066
DRA12,OUT027,3628.836424741736
FDV27,OUT013,1249.3178908815878
DRD25,OUT013,1503.4111159310935
DRF48,OUT027,4335.4160914200875
FDX24,OUT017,1231.1164263927947
DRJ51,OUT046,3547.434256702446
FDE45,OUT045,2749.536711738029
FDE14,OUT046,1686.6162350851732
FDG53,OUT045,1869.239618959199
FDT08,OUT046,2343.380789083918
DRC27,OUT027,5275.468395029688
FDG20,OUT035,2403.6038804467466
FDC21,OUT046,1777.221508888906
FDV31,OUT018,3232.007242371296
FDB58,OUT045,2240.146991106904
FDV23,OUT046,1886.0395205985556
FDA25,OUT019,615.6963226504004
FDC15,OUT046,2294.3630742591986
FDU47,OUT049,2375.914183668291
FDE23,OUT013,564.1480539175985
FDS08,OUT013,2550.7602724053145
FDW03,OUT027,3156.9107060119836
FDJ60,OUT018,3130.5587143061543
FDM34,OUT017,1689.75891678735
FDW33,OUT013,1361.7649476060797
FDZ40,OUT013,659.1101087427141
FDE33,OUT018,1855.9613299224434
NCC06,OUT010,419.85657080511453
FDU11,OUT046,1834.4390745006058
FDL44,OUT017,2528.4802270873633
NCZ29,OUT017,1660.0342474521792
FDG28,OUT010,2326.7766828105623
FDL12,OUT018,1427.5927543030216
FDD52,OUT017,1484.9690661570392
FDO15,OUT013,1028.9640368543571
NCN29,OUT027,2260.0129304252905
FDW36,OUT013,1466.83954221059
FDB21,OUT046,3621.8921241154167
FDZ28,OUT013,1845.8471206246318
FDY10,OUT035,1485.587879784174
DRG39,OUT017,554.3452129604159
FDN28,OUT013,1491.1997252491203
FDV15,OUT035,1192.9933891291769
DRI13,OUT035,3138.131008071092
FDH20,OUT046,1610.7890867270526
FDY51,OUT013,3175.403702125293
FDE16,OUT013,3072.64978022414
FDX40,OUT018,1055.4421852551422
FDC48,OUT018,1868.240054058439
FDS14,OUT046,2462.64067291546
FDX56,OUT017,3207.945751899326
FDI10,OUT046,2707.0555814995478
FDI14,OUT013,1949.9450966119248
DRM48,OUT013,245.78986821212914
NCH07,OUT027,3842.4921669139576
FDY26,OUT013,3153.5713061595707
FDD02,OUT027,3293.79161637062
FDM12,OUT046,2981.304810696801
DRF01,OUT010,337.461587127273
FDV36,OUT046,2025.452410718371
DRI59,OUT013,3293.376229135812
FDV03,OUT018,2968.8725415669355
FDO39,OUT017,2517.148415660865
NCB07,OUT018,3581.1312169151765
FDH38,OUT027,3306.6972676112314
FDZ13,OUT035,390.8564084151292
NCZ30,OUT046,1972.2104053907333
NCA06,OUT035,106.39514595974299
FDB04,OUT049,1643.8678857948628
FDN50,OUT013,1330.798728223583
NCG06,OUT049,4275.838310233313
NCY17,OUT018,1070.7745528014568
FDC23,OUT046,2843.7732855028034
FDK33,OUT049,3604.6390412857827
FDR03,OUT049,3608.8403637375877
FDZ07,OUT045,899.9115914161148
FDO38,OUT013,975.332976878959
FDS59,OUT046,1776.3093223906371
DRM11,OUT019,3016.688055325086
FDX52,OUT027,4538.762608262875
DRJ35,OUT018,1485.2228417206898
NCP53,OUT046,3775.789938642378
FDW15,OUT019,1366.4059609923715
DRI47,OUT045,1985.9689235386104
DRZ11,OUT035,1591.2015687876421
FDS02,OUT013,2769.0749086955284
DRD49,OUT018,4083.0066140210147
FDW38,OUT049,1002.6286506289614
FDR21,OUT019,1729.234531533973
FDE40,OUT013,765.2295680418501
FDI02,OUT045,1613.2918585493899
FDQ04,OUT045,297.85530099454104
FDY14,OUT017,4048.967369280069
NCT54,OUT046,1426.7755729925875
DRD25,OUT017,1419.8315504177078
DRE01,OUT045,3518.5309164046816
FDJ12,OUT010,1739.434440353667
NCZ05,OUT049,1859.99073521037
DRB25,OUT019,643.8378989711805
NCC31,OUT045,2206.401969825751
FDM16,OUT045,1196.2682399637706
DRG11,OUT049,1858.4414061602656
FDV24,OUT027,3678.9447465635294
FDV43,OUT046,670.4163351935566
FDG05,OUT018,2973.907206688776
FDV23,OUT010,317.4854612356877
FDI58,OUT018,2015.0436920014508
FDQ11,OUT017,3782.871216695551
FDC05,OUT027,4501.283279694536
FDF40,OUT013,3744.3645923770587
FDU02,OUT018,4024.8531030344393
FDT32,OUT013,2724.030144457114
NCF06,OUT017,4060.2112211322583
FDT46,OUT013,632.5165724465803
FDR58,OUT010,-166.5357602287014
FDY04,OUT046,2615.785385450372
FDT58,OUT045,2252.710776974242
FDE46,OUT049,2657.817503885805
DRH11,OUT017,782.6055484186843
DRI51,OUT046,2695.6019612320033
FDC35,OUT017,2812.2561640074523
FDP45,OUT035,3723.9302324800747
FDC45,OUT017,2507.2826706935707
FDU01,OUT045,2681.8852973691314
FDJ53,OUT010,218.07029592593597
FDJ46,OUT017,2650.214088608138
FDX07,OUT013,2766.2428104596484
NCI30,OUT049,4089.2754026220573
FDE47,OUT027,3378.6904068476165
FDV48,OUT045,1016.6704798233384
FDN16,OUT019,629.1723331032586
FDM52,OUT013,2103.758083101034
FDA32,OUT027,4853.685438577012
FDH05,OUT017,3544.5767806633044
FDW25,OUT010,-214.91442368690366
FDQ09,OUT046,1791.7864676293752
NCM17,OUT010,-950.6491957433221
DRM59,OUT046,2506.0794770892903
FDV47,OUT027,2743.461096692485
DRE15,OUT035,915.4829368665735
FDS25,OUT010,-79.77108494322727
NCZ05,OUT018,2172.63754811638
NCV05,OUT019,1466.626663747522
DRM37,OUT046,3006.9696763828424
FDV58,OUT027,4352.231909809482
FDN22,OUT027,5347.1148666819845
NCO06,OUT049,655.1593886830175
FDT56,OUT019,-185.0934065066916
FDM02,OUT013,1189.465052818906
FDA09,OUT046,2739.076392998046
NCC06,OUT035,1705.5001725958612
NCL54,OUT049,2942.9835538743732
NCB55,OUT017,463.83363305078024
FDB12,OUT017,1558.194930298161
NCA54,OUT049,3051.279731398983
NCS38,OUT049,1997.7880180817056
FDC02,OUT049,4257.2820092676875
FDK44,OUT019,1518.4546722121322
FDE16,OUT035,2983.393528350325
NCS05,OUT035,1817.8815896265564
FDZ59,OUT045,2294.050930998628
FDI20,OUT017,3264.55322522795
FDQ14,OUT046,2361.855696705957
FDF53,OUT017,2536.561292846646
FDW25,OUT017,1296.2689388799333
NCQ43,OUT010,-98.4114087745246
FDX52,OUT013,2861.5603934711003
FDE28,OUT045,3203.5603563600757
FDN15,OUT017,2136.9909339783676
FDO28,OUT017,1552.4768424562787
FDQ33,OUT045,2216.1191218298554
FDM22,OUT010,-700.4116430468827
FDJ03,OUT017,498.7278659489491
FDI16,OUT045,689.6040526963588
FDI09,OUT027,5119.186528664581
FDX55,OUT013,3175.162667490045
FDS23,OUT027,3303.890080023402
DRC12,OUT045,2699.160009952095
FDH41,OUT049,3581.941138300252
FDN01,OUT013,2491.0802315897067
FDV55,OUT045,2153.494463646809
NCJ19,OUT013,553.9407288959268
NCY29,OUT010,-817.4746975027725
FDP03,OUT018,2514.3639299358715
FDZ52,OUT045,1342.3233147543215
FDH31,OUT010,124.35877664365637
FDQ19,OUT018,4434.272379600726
FDS15,OUT035,1378.0972427769782
FDN32,OUT017,2829.1711769528747
FDH32,OUT049,1745.6978771837512
FDF33,OUT017,1469.8209863187005
FDJ22,OUT046,2971.6291411729126
FDG56,OUT010,-641.7845826944302
FDC05,OUT046,3060.3688092786524
FDK09,OUT013,3264.748203371877
NCV29,OUT045,2723.298284455956
NCC43,OUT019,2792.2333960422607
NCA42,OUT049,2732.1879486806647
FDC10,OUT046,1892.9808597560773
FDC16,OUT013,1263.6025347476827
NCL17,OUT013,1963.7334829840156
FDA51,OUT035,1384.9330535012352
FDW01,OUT017,2070.2877992518634
NCF30,OUT045,1796.3601210758388
FDN49,OUT013,383.62866760704674
FDY20,OUT045,1116.132290810474
FDC15,OUT045,2166.8268824044158
FDY24,OUT046,801.1524774360742
NCG43,OUT017,1175.693214515605
FDA48,OUT013,3174.3042609103604
NCF55,OUT017,561.9371304643437
FDL38,OUT049,1760.2764039825724
NCQ29,OUT018,4501.56124645733
FDC34,OUT017,2021.2272860304656
FDP36,OUT027,2301.052045545153
FDN50,OUT010,-15.121753614941895
FDO23,OUT049,1570.7779629613076
FDT56,OUT013,652.6628818824206
FDT13,OUT027,4425.313245862733
FDZ03,OUT013,2730.6550490424906
FDQ03,OUT010,2032.857856403868
FDU44,OUT045,2492.8342754879604
FDD03,OUT049,3806.1105508365154
NCH30,OUT013,1506.798356073147
FDS60,OUT010,1220.5701952279533
FDG08,OUT046,2581.3275588526985
FDX38,OUT017,522.3150311326797
FDD22,OUT017,1632.0271523353297
FDW51,OUT013,3085.2231822063927
FDL09,OUT017,2281.8240992632896
FDZ60,OUT045,1497.8896427445648
NCH07,OUT046,2436.034675721368
NCQ41,OUT049,3361.942768121636
FDW04,OUT049,2299.490185379867
FDI08,OUT027,5351.463574871462
FDR19,OUT019,1066.2535451682768
FDV13,OUT046,1451.736710293374
FDB52,OUT017,3740.4866355042836
FDZ48,OUT027,3142.567706453586
NCO14,OUT049,995.3047284405804
FDZ50,OUT013,2683.732387574794
FDN27,OUT019,852.1194986395999
FDQ60,OUT013,1673.7090457655709
FDR49,OUT017,532.5339445624345
DRJ35,OUT027,2414.6968368592
DRI49,OUT017,784.4296256704711
FDB47,OUT017,3181.4011920076027
FDP37,OUT010,115.6387867094328
FDR26,OUT049,2996.470871071081
FDY31,OUT019,1291.9519655508793
FDC11,OUT045,943.1592358038231
DRP47,OUT035,3455.8658225519985
NCY54,OUT018,3028.862603240647
FDR27,OUT046,2069.8960205035373
FDQ21,OUT019,995.4818444391565
NCQ29,OUT035,3711.821595873749
FDJ02,OUT046,2408.038624895937
FDE21,OUT018,2371.6018772228344
FDM39,OUT046,2805.821419005574
FDZ01,OUT017,1653.7621050396376
NCB19,OUT018,1840.426529357062
FDU03,OUT046,2838.9384687370066
FDP27,OUT049,3076.3288101378866
DRF01,OUT045,1786.8054467253191
FDM03,OUT049,1814.4986127155812
FDV01,OUT046,2447.746076109873
FDS16,OUT046,2330.386176243657
FDO45,OUT035,1171.0156865072502
NCX06,OUT035,2572.2581548311314
FDP13,OUT046,568.8093990493998
NCR38,OUT018,4381.35456490348
FDA01,OUT013,739.1199845789301
FDT26,OUT017,1801.7104616110191
FDD44,OUT027,5479.039505043842
FDB26,OUT013,717.5536495692568
FDP45,OUT019,3013.333523399468
NCP55,OUT046,956.5273059587435
FDT23,OUT017,959.8265333524789
FDO51,OUT045,650.0858926565306
FDA44,OUT046,900.04303607767
NCJ31,OUT018,4076.0580257748315
FDX37,OUT045,1232.7189383042369
NCD18,OUT049,3838.7408414032734
FDN40,OUT027,3785.261424213555
FDL33,OUT017,2904.553404655624
DRF48,OUT035,2650.1618302752013
FDW08,OUT035,1200.0339889938134
FDX39,OUT018,3924.7103456342993
FDB38,OUT049,2852.698361012035
FDY46,OUT018,3441.6687568373086
NCB06,OUT049,2662.2430778292137
FDA34,OUT035,2452.4026326201524
FDA35,OUT045,1637.129200699751
FDQ07,OUT035,3123.9431119467163
FDU32,OUT045,1874.3604312065186
FDU26,OUT013,1745.0395746645236
FDU13,OUT010,325.3659869764871
FDO09,OUT035,3758.550446245116
FDW03,OUT019,729.8141696153809
FDB38,OUT013,2379.142775856881
FDL26,OUT010,731.6115333181679
NCN43,OUT045,1696.147625725548
FDH08,OUT045,3589.4675589079698
NCC31,OUT019,1537.4650268786818
FDH14,OUT035,1944.2354855561507
FDL40,OUT017,1307.8365959770024
FDD20,OUT035,1667.7491279572234
NCV53,OUT035,3511.158766483545
FDD16,OUT045,1082.9540872668817
FDP24,OUT035,1523.634284679072
FDQ25,OUT045,2500.6826342474633
FDM38,OUT035,541.4360998066245
NCT18,OUT010,1152.6661561240944
FDM34,OUT049,2275.100724240192
DRH37,OUT010,984.9925227980834
NCE07,OUT013,2087.3316385020235
FDG12,OUT013,1782.4858601541491
FDB59,OUT010,1549.7708708362316
FDS10,OUT018,3362.515798433566
FDN21,OUT010,934.9873347749449
FDM02,OUT045,1330.9278575736794
FDO44,OUT049,1943.5414242624852
NCN17,OUT017,1304.452887861071
FDH16,OUT018,1983.4960765404808
FDL44,OUT046,2571.588055369596
FDY47,OUT017,1998.460369536559
DRI39,OUT046,807.8732801614126
NCX54,OUT018,2184.099994185485
FDE59,OUT046,563.4002341946522
FDO46,OUT045,2759.2135470652306
DRE13,OUT046,1432.3625128434642
FDW14,OUT013,1258.2617973998267
FDF35,OUT046,1535.323493133309
FDO50,OUT019,340.1400256595757
DRF49,OUT017,1700.8003736410312
FDT60,OUT049,2177.355988396172
FDP38,OUT045,497.3732115535656
FDA31,OUT027,4035.990028441168
FDY52,OUT010,-524.7814828914209
FDD03,OUT027,5008.071044951344
FDN52,OUT018,1820.862182922056
FDU20,OUT010,367.17582583242745
FDD22,OUT035,1349.091071861935
NCB55,OUT019,-382.1051951701306
FDN27,OUT045,1783.6333957784964
FDD16,OUT013,994.3344862239785
FDW48,OUT046,1312.3012118749461
DRN35,OUT045,227.00313043974063
FDX25,OUT049,2983.723971018883
DRD49,OUT049,3755.1891694910582
FDE21,OUT019,855.7546228264205
FDN44,OUT035,2224.00737790769
DRC01,OUT049,1100.647258963096
NCK30,OUT046,3934.6852601471774
FDU39,OUT013,716.1417770027156
FDB49,OUT013,1429.4120790065188
FDS12,OUT045,1710.3915610676631
FDR57,OUT018,3100.3751854343477
FDX22,OUT027,4788.909931717289
FDC60,OUT013,1175.1429085491352
NCE42,OUT049,3920.5785310152187
NCK42,OUT049,3681.8206717346693
DRE01,OUT017,3321.0875456854305
FDE57,OUT018,2778.0236366277045
DRK59,OUT019,2701.5070566069658
FDB10,OUT027,5077.8972625584465
FDQ25,OUT046,2828.759534279905
FDY26,OUT017,3294.854796776118
FDG28,OUT049,4112.394270336595
FDM14,OUT049,1995.7724634129013
NCH29,OUT049,1822.0270349773564
FDD48,OUT049,2078.4641917937975
FDC17,OUT045,3038.9834802989258
DRH49,OUT027,2762.623408168511
FDN44,OUT018,3090.6638094809236
FDC29,OUT045,1810.0608746940716
DRK01,OUT019,426.8311949951549
FDD48,OUT017,1533.8879701211624
FDB59,OUT013,2933.23618931766
FDY45,OUT010,2373.3770260427573
FDX60,OUT035,880.6228633548385
FDT09,OUT010,577.8106461482665
DRB24,OUT018,2990.2191896279605
FDL13,OUT035,3373.4592733573645
FDN16,OUT035,1348.9017468580666
FDK57,OUT013,1634.1179650891554
FDO22,OUT027,2790.271976556964
FDC57,OUT010,1449.1537600950278
FDZ13,OUT027,2113.2324708129904
FDW27,OUT013,2119.2756175949507
FDX10,OUT049,777.0449386700304
FDY08,OUT018,2619.995760545907
FDA49,OUT017,1249.6641986364582
FDC32,OUT018,1940.1161165499393
FDO04,OUT035,574.8908002305254
NCZ54,OUT013,2236.847184588298
FDY40,OUT045,515.6503909280937
FDW36,OUT045,1599.0213594519469
FDE11,OUT017,2490.948273254573
DRE37,OUT045,2801.7394607936167
NCK19,OUT017,2665.730544795297
FDT19,OUT035,2358.097852178075
FDE56,OUT045,772.4789077481548
FDZ57,OUT010,445.4741800793448
FDB35,OUT035,1191.1864660155536
FDF09,OUT010,-960.9903461818164
FDO34,OUT046,2671.6435607199865
FDA55,OUT046,3575.7989984840724
NCM18,OUT035,605.2778780146441
FDJ20,OUT019,844.4755425510921
DRQ35,OUT019,986.3062490697964
FDG02,OUT013,2825.9826488745175
NCU29,OUT018,2849.928694758289
FDL27,OUT027,2482.704750396872
NCA54,OUT035,2513.0316023946584
FDJ32,OUT035,675.8143611829753
FDB21,OUT019,2513.5797904552305
FDR46,OUT035,1838.5379945226332
FDZ32,OUT046,1750.6312932855835
DRF36,OUT017,2699.1923406507544
NCU54,OUT017,3138.8867649691156
NCI31,OUT017,196.1003051681913
DRA59,OUT035,2519.1739672967747
NCC55,OUT045,509.5785037319474
FDE44,OUT018,1134.364713306059
NCN26,OUT018,2384.4830945141944
FDC11,OUT049,1467.1839011052646
FDV24,OUT035,2003.8172883409125
FDR40,OUT019,423.0271782823561
NCQ17,OUT049,2609.2212657204723
FDC46,OUT045,2476.078652992377
NCM18,OUT046,952.343173942349
FDK16,OUT046,1443.1419180896278
FDI28,OUT017,1232.795161895909
FDS11,OUT018,4112.832116043542
DRD13,OUT046,1031.3999915607264
FDL36,OUT035,1054.5226416763849
FDI27,OUT013,599.7367471453289
FDJ53,OUT019,803.8889063472591
FDS44,OUT045,3435.027229554769
FDE28,OUT046,3552.224841565515
FDQ33,OUT018,2845.3906887057133
FDB37,OUT017,3751.321725758149
FDQ31,OUT045,1109.9281890019015
NCQ05,OUT046,2405.446414210968
FDE10,OUT013,1826.864054347158
FDF38,OUT017,656.8058257809873
FDE50,OUT019,2070.2725084041663
DRG37,OUT010,864.9675114038837
NCH06,OUT049,4079.0704223149205
FDY14,OUT045,3804.8990536960673
FDO27,OUT017,1292.0484637603256
FDQ19,OUT049,4133.9301788780485
FDZ26,OUT019,2517.572311656964
FDN51,OUT013,3945.5169157555956
FDK20,OUT035,1744.3317011804124
FDD40,OUT018,3659.0480174183517
DRI25,OUT018,1449.265165359277
FDH56,OUT017,1561.580715500398
FDI36,OUT027,4549.587905132596
DRH11,OUT018,1404.7456097238642
NCV18,OUT017,1159.7851642754824
DRI01,OUT049,2965.877906673369
DRE48,OUT049,3398.647937495114
FDS51,OUT035,674.6762263936441
FDM38,OUT017,509.6261738676162
FDB60,OUT027,4487.239383372351
FDY58,OUT035,3291.0885954288615
FDY22,OUT045,2044.7037812099643
FDF11,OUT027,5253.998885040667
FDZ51,OUT035,1275.75096801517
FDQ45,OUT017,2673.2811602285924
FDF17,OUT035,2794.559021834786
NCF31,OUT027,3801.8815355059605
FDA37,OUT013,1802.6800704711904
FDO51,OUT046,779.0113908721262
FDF34,OUT013,2992.6126766008488
FDD57,OUT018,2081.7097526075618
FDO37,OUT046,3650.57585888785
FDR49,OUT049,898.6133563325427
FDS39,OUT049,2512.0108763040735
FDI48,OUT027,2307.234210713817
DRM35,OUT049,3011.507029556045
FDV57,OUT035,2565.68417316731
FDZ55,OUT013,2357.325259977347
FDI28,OUT035,961.6806557124987
FDS21,OUT045,1002.1195395361233
FDT34,OUT013,1283.581664675438
DRI25,OUT035,571.7676742958829
FDT47,OUT010,3.4907725704002814
DRH39,OUT045,801.3339280909588
NCD54,OUT045,2202.1720349612438
FDU16,OUT027,2807.246257815274
NCW29,OUT045,1754.7225020794472
FDV25,OUT027,4893.033907121651
FDM56,OUT035,1382.8936433180008
FDZ04,OUT027,2468.6725488880065
FDG59,OUT019,-405.94780246159854
FDI56,OUT045,1277.8827840675945
FDS33,OUT035,1039.6097693049808
FDC23,OUT049,3024.0741778529655
FDT11,OUT049,3249.9403485455427
FDG17,OUT045,3611.4605817697507
FDZ44,OUT045,1787.8771205120152
FDJ52,OUT013,2358.047588745507
DRI23,OUT046,2365.9625984118647
DRE15,OUT010,-326.4550543570955
NCF07,OUT013,1405.597500109118
NCR29,OUT049,1126.0611926703762
FDE44,OUT019,-568.7227208473655
FDT23,OUT035,983.6815647845544
NCG06,OUT017,3778.036007086159
NCU41,OUT010,1355.6543451481948
FDH46,OUT017,1616.9129599956552
FDV31,OUT013,2480.171913055107
NCT41,OUT027,3841.921424371071
FDE22,OUT027,3962.876696670316
FDC26,OUT045,1303.1378289801546
DRF51,OUT017,328.14396754065217
NCY53,OUT019,742.8157617557588
FDY21,OUT017,2600.9165953247775
FDL27,OUT013,864.4500298393812
FDZ34,OUT049,3239.9560300838725
NCF43,OUT010,631.1642925067182
FDC21,OUT035,1466.0013746370612
FDL26,OUT013,2183.4238538384866
FDT25,OUT010,268.1668741867669
NCR30,OUT046,1172.1639142545146
DRL23,OUT019,747.0515363540289
NCR05,OUT049,3328.4859799932865
NCE19,OUT018,1332.3103064576073
FDY07,OUT035,474.76018250998095
FDB10,OUT017,3589.7729528319405
FDP57,OUT013,1413.7097860079712
FDU48,OUT019,1041.3411869567776
FDH48,OUT035,1025.5537909309733
FDO33,OUT035,1443.355455602545
NCU29,OUT045,2053.7494986669017
FDW35,OUT046,740.1773993474767
FDH05,OUT010,1951.0875492556124
FDP26,OUT049,1856.0026230744938
DRG27,OUT035,280.09847651926646
FDQ33,OUT046,2321.562614922328
FDH20,OUT010,26.916154544178085
FDV14,OUT046,1420.9818282813908
DRD01,OUT046,914.3409378521364
NCI17,OUT049,1633.8674152424771
FDF39,OUT010,2618.6258427742914
FDX37,OUT046,1565.5797099788647
NCX17,OUT035,3261.320751232751
FDN03,OUT013,3815.9481904470276
NCS41,OUT010,1228.2151385164916
FDH34,OUT045,2830.3852966850845
NCX53,OUT018,2815.2925071765026
FDY31,OUT046,2348.4152701977146
FDD20,OUT017,1728.5581935886025
FDE51,OUT045,633.4215179706246
FDV27,OUT046,1454.1205005954062
FDF16,OUT035,1977.0401300238063
FDZ02,OUT049,1834.9633266532337
NCK05,OUT045,633.8025940952048
FDM12,OUT027,4434.930347356349
NCA05,OUT018,2916.6218917735036
FDX33,OUT045,2371.531959584376
FDM25,OUT049,3049.4448387800103
FDE41,OUT018,1932.4360206125657
FDW14,OUT045,1167.6978226081183
NCD30,OUT046,1539.4453405105273
FDB23,OUT010,2060.2235299810036
FDF45,OUT046,1068.0784031178373
FDW20,OUT017,1912.3970233420282
FDF47,OUT045,3087.2487407962385
NCR05,OUT019,2113.3184035855415
DRB01,OUT046,2902.7920072419656
FDE36,OUT013,2441.348983833148
FDU56,OUT049,3123.549504614577
FDB23,OUT049,3863.8771835713915
FDN48,OUT049,1651.121174395574
FDS43,OUT013,2738.129793129121
NCN05,OUT013,2716.9898616068594
NCL53,OUT049,3023.498490830724
FDL56,OUT046,1260.2170599310566
FDH17,OUT018,2154.928455851715
FDP37,OUT046,1856.1497695025332
FDG09,OUT019,2012.4245688149108
