Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDQ01,OUT046,3731.9161102493563
FDF28,OUT035,1755.106720761124
FDD22,OUT010,151.67860472736777
FDY19,OUT046,1852.1061494207088
FDN33,OUT035,1151.9499655403665
FDV36,OUT035,1735.3993444285074
FDW01,OUT010,837.7872976940107
FDJ28,OUT049,3213.264058586043
FDB17,OUT035,2510.0091392174245
FDM40,OUT049,2225.07648440254
FDV46,OUT045,2170.169548222746
FDQ44,OUT049,2098.57855645139
NCD42,OUT046,707.0969080282022
DRH37,OUT046,2535.697458534271
FDR10,OUT018,3120.4911460534286
NCD06,OUT027,2080.9076642375685
FDI53,OUT046,2411.8750387930804
FDG16,OUT035,2973.6341946802377
DRB25,OUT046,1655.7784356866705
FDY09,OUT046,2733.6687372466236
FDX48,OUT045,2171.051316126962
FDC03,OUT010,1531.1613540424223
FDT47,OUT035,1361.8760136604917
FDW44,OUT027,4090.5936434081414
FDT24,OUT017,1002.0399405535018
FDT12,OUT019,2675.147692467808
NCS38,OUT035,1450.598933461586
FDO39,OUT035,2463.793532955212
FDA13,OUT046,624.8600592348755
FDO48,OUT035,3202.805249653255
DRJ01,OUT017,2094.3346805883407
FDD53,OUT018,1234.5241854143583
NCT05,OUT049,4158.651980588881
FDQ51,OUT045,820.1888892686832
FDU60,OUT013,2461.680726935311
FDC59,OUT046,1068.548732441998
FDP36,OUT035,598.9929183741095
NCM19,OUT017,1488.8570994256847
FDL16,OUT035,298.38328698121586
FDE50,OUT018,3534.268374228042
NCR18,OUT013,647.0020591674576
NCD30,OUT035,1306.4903218395432
FDH31,OUT013,1534.0763315065021
FDD56,OUT019,1627.2958253754905
FDC47,OUT049,3603.5676158730016
FDZ21,OUT045,1507.5360777256108
FDM01,OUT049,1824.6033102983283
FDF24,OUT013,1270.0556869913378
FDW23,OUT017,366.65001537006674
FDY52,OUT018,1624.2855913817903
DRH37,OUT027,3911.6977205174708
DRO47,OUT027,3059.69841124637
FDR25,OUT049,4173.827568167893
FDQ24,OUT027,5164.955389706045
DRJ51,OUT018,3998.483642348394
NCU06,OUT035,3197.4598435688977
NCV18,OUT018,1766.4189715297305
NCC06,OUT027,3403.6322869543496
FDZ01,OUT018,2315.547704340093
FDT14,OUT017,1761.2425249234377
FDD11,OUT019,2946.7325643178788
FDN09,OUT017,3472.75969832514
NCO18,OUT010,1319.9468236418252
FDZ50,OUT045,2771.628552010683
FDS44,OUT013,3384.466664805632
FDI36,OUT045,2800.6984925744996
FDA26,OUT010,1853.9668320456572
NCY53,OUT049,1959.3331428883062
FDF32,OUT049,3235.6055321717286
FDF59,OUT010,427.7933336768941
FDB20,OUT046,1232.5678124404321
DRH11,OUT035,643.2140102598579
FDT03,OUT049,3121.1844077261085
NCH06,OUT035,3425.1415201784093
FDR55,OUT049,3023.9121676133977
FDI10,OUT035,2391.624053415866
FDZ12,OUT045,2051.4711891058373
FDM12,OUT049,3120.8951071612355
DRB25,OUT045,1387.0387303332889
NCS41,OUT013,2649.593044376713
NCT53,OUT049,2738.8621521264445
NCD55,OUT013,575.2077982258446
FDY08,OUT049,2273.463555386537
NCP55,OUT049,1177.8262125259869
FDA33,OUT013,2169.774658348099
FDQ33,OUT013,2079.790371540962
FDE45,OUT027,4156.128516206115
FDT26,OUT013,1760.2098997770502
NCV53,OUT049,3913.249633591743
FDK60,OUT027,2913.261951193217
NCJ29,OUT046,1362.8823066813097
FDI15,OUT045,3820.2009260387026
FDX21,OUT013,1532.2462393810736
FDV49,OUT019,3129.838499734117
DRO59,OUT046,1234.1952456757163
FDZ14,OUT045,1711.7535142466647
FDP32,OUT027,3284.9832926028084
FDC33,OUT017,3021.4254968510136
FDT14,OUT010,268.72830301971806
NCN54,OUT027,2685.4325956228176
FDR57,OUT027,3878.5729449852042
DRK12,OUT046,593.5887578653017
FDX52,OUT049,3275.5303268438283
FDX08,OUT010,1350.1922800982966
FDP10,OUT010,-37.31885115443552
NCP50,OUT045,1035.2375291300232
NCL06,OUT013,3761.249001269557
FDP25,OUT013,3244.57740094376
FDE53,OUT013,1534.9252222381244
FDL27,OUT017,1097.3663295822519
FDC35,OUT049,3284.775558623587
DRJ47,OUT010,1165.347835914008
FDD16,OUT018,1775.4530864966127
NCN42,OUT049,2539.661427817293
FDC38,OUT027,3332.001938783595
NCO07,OUT045,3042.8189663037297
FDQ20,OUT049,921.7664798837734
FDI32,OUT046,1572.1351636698869
FDN20,OUT010,1199.2933906285411
DRJ51,OUT027,4821.740565101084
FDU08,OUT045,1523.2952595797638
DRN37,OUT019,1500.9652873099121
FDD05,OUT010,505.22134296610614
FDW15,OUT046,2350.1200877884617
FDI52,OUT046,1848.2168779898607
DRM11,OUT049,4168.406274824083
NCO06,OUT045,197.95088289929686
FDU38,OUT049,3087.4634783873125
FDU59,OUT018,2968.530853831449
FDJ10,OUT046,2092.1288852774946
FDM13,OUT049,2270.17889648555
NCJ30,OUT019,1553.8391988234698
FDM45,OUT018,2441.0126987447893
FDP36,OUT045,773.7713383257505
NCD30,OUT010,112.7277235375326
FDN48,OUT017,1201.301594543498
FDY32,OUT049,2580.6785332581126
FDU47,OUT046,2155.8092882995647
FDF17,OUT019,2113.6744147125187
FDP34,OUT017,2225.8602288319253
FDA47,OUT049,2693.001504922288
DRD27,OUT027,2983.0183167447963
FDW38,OUT045,551.7578040870859
FDZ15,OUT019,1016.6182309206267
FDZ03,OUT027,4267.08400790881
NCN19,OUT049,3173.078165290368
FDG02,OUT035,2721.996325722681
FDS31,OUT035,2602.977076282672
FDW43,OUT019,2670.729384771067
FDZ47,OUT010,65.76916964857162
FDO57,OUT017,2322.286162893433
NCL07,OUT013,551.4302486068943
NCV42,OUT013,1623.5849374742118
FDP40,OUT017,1596.1800581698271
FDP48,OUT019,1968.1961951653884
FDH21,OUT017,2452.87162604988
NCP02,OUT049,1211.494185450933
FDK24,OUT049,966.2145772902452
FDC41,OUT045,827.7954846191108
FDF08,OUT017,1351.324371383982
FDO49,OUT017,694.8115022194629
FDS56,OUT027,5421.890175109363
FDX46,OUT018,1576.9984023545344
FDQ07,OUT013,3209.3530120579344
FDC32,OUT010,-160.1823005571122
FDT21,OUT019,2912.4574127239575
FDG58,OUT045,2335.7649686188684
FDW14,OUT049,1668.509356717154
DRA12,OUT027,3566.371225856183
FDV27,OUT013,1335.6325078880784
DRD25,OUT013,1569.3495334945972
DRF48,OUT027,4237.181618450718
FDX24,OUT017,1279.976518149139
DRJ51,OUT046,3448.1248541040627
FDE45,OUT045,2722.9573865275947
FDE14,OUT046,1688.0977375054017
FDG53,OUT045,1886.153719515807
FDT08,OUT046,2309.1716020286663
DRC27,OUT027,5128.568174538861
FDG20,OUT035,2382.6246367908498
FDC21,OUT046,1773.344353448323
FDV31,OUT018,3177.767471963434
FDB58,OUT045,2246.3255724463106
FDV23,OUT046,1861.4754694606195
FDA25,OUT019,679.7389696710543
FDC15,OUT046,2239.6469536011446
FDU47,OUT049,2324.298048805337
FDE23,OUT013,685.2179646653407
FDS08,OUT013,2568.202114919265
FDW03,OUT027,3120.9714194200355
FDJ60,OUT018,3091.528161335056
FDM34,OUT017,1712.3056715896093
FDW33,OUT013,1431.287628363795
FDZ40,OUT013,770.5471422735952
FDE33,OUT018,1881.966623061981
NCC06,OUT010,563.8653921741878
FDU11,OUT046,1813.351045943517
FDL44,OUT017,2515.6637689954623
NCZ29,OUT017,1680.9842366275514
FDG28,OUT010,2378.6433507243305
FDL12,OUT018,1458.5502869122574
FDD52,OUT017,1492.3205117282862
FDO15,OUT013,1133.4631871923527
NCN29,OUT027,2266.8912790951535
FDW36,OUT013,1535.6760489474566
FDB21,OUT046,3507.159361787608
FDZ28,OUT013,1902.8093833600738
FDY10,OUT035,1522.9498374833224
DRG39,OUT017,632.2003673578527
FDN28,OUT013,1565.8193270729091
FDV15,OUT035,1224.3244122946676
DRI13,OUT035,3101.3810027546156
FDH20,OUT046,1618.4688633346036
FDY51,OUT013,3161.2243724816726
FDE16,OUT013,3071.070159550647
FDX40,OUT018,1107.1706019546546
FDC48,OUT018,1893.9348584607892
FDS14,OUT046,2420.6024482377766
FDX56,OUT017,3153.0110665193665
FDI10,OUT046,2652.8853526523108
FDI14,OUT013,1991.2508983280482
DRM48,OUT013,367.8113960174244
NCH07,OUT027,3759.4346242726415
FDY26,OUT013,3151.590550876279
FDD02,OUT027,3242.7291031102504
FDM12,OUT046,2913.7016399131708
DRF01,OUT010,439.02130979735773
FDV36,OUT046,2010.0360085190955
DRI59,OUT013,3279.314836890486
FDV03,OUT018,2938.9269441504116
FDO39,OUT017,2487.9487530463994
NCB07,OUT018,3518.4334895752895
FDH38,OUT027,3262.1887749714515
FDZ13,OUT035,458.61826042794553
NCZ30,OUT046,1959.2003718986225
NCA06,OUT035,192.24721807075383
FDB04,OUT049,1636.9791129872403
FDN50,OUT013,1415.6538928915659
NCG06,OUT049,4149.742463451596
NCY17,OUT018,1112.1726466574548
FDC23,OUT046,2794.792094043786
FDK33,OUT049,3515.428654489622
FDR03,OUT049,3520.4463587078203
FDZ07,OUT045,954.7147226539043
FDO38,OUT013,1067.0281730876898
FDS59,OUT046,1770.939193040845
DRM11,OUT019,2965.5888421222526
FDX52,OUT027,4432.0014213188515
DRJ35,OUT018,1525.8489288344458
NCP53,OUT046,3676.791181340233
FDW15,OUT019,1400.6867598546569
DRI47,OUT045,2003.4297494676093
DRZ11,OUT035,1612.2313609796865
FDS02,OUT013,2762.328804546858
DRD49,OUT018,3979.2240747813257
FDW38,OUT049,1011.4172843256774
FDR21,OUT019,1741.3589853318508
FDE40,OUT013,864.0335829755911
FDI02,OUT045,1629.4943829720282
FDQ04,OUT045,384.33331430653243
FDY14,OUT017,3950.537404381358
NCT54,OUT046,1423.458809353996
DRD25,OUT017,1450.6096551035596
DRE01,OUT045,3433.9863773216175
FDJ12,OUT010,1813.7348871288207
NCZ05,OUT049,1842.278730115689
DRB25,OUT019,707.1693043740429
NCC31,OUT045,2212.5762399046494
FDM16,OUT045,1245.9871075777917
DRG11,OUT049,1835.39636606754
FDV24,OUT027,3599.04078137989
FDV43,OUT046,711.7998537171027
FDG05,OUT018,2937.3238817196057
FDV23,OUT010,455.17982814869663
FDI58,OUT018,2028.9717221507135
FDQ11,OUT017,3700.729877221953
FDC05,OUT027,4386.09764343766
FDF40,OUT013,3715.476380074977
FDU02,OUT018,3933.6606763730633
FDT32,OUT013,2736.4680008598625
NCF06,OUT017,3970.811306077884
FDT46,OUT013,751.5688422800365
FDR58,OUT010,-0.6067614816157914
FDY04,OUT046,2572.273118616323
FDT58,OUT045,2246.043292492502
FDE46,OUT049,2613.2667702810177
DRH11,OUT017,839.3774324774884
DRI51,OUT046,2646.036868535206
FDC35,OUT017,2768.990819209104
FDP45,OUT035,3658.9711426271497
FDC45,OUT017,2481.0774913964356
FDU01,OUT045,2669.6601221953297
FDJ53,OUT010,355.3080643608515
FDJ46,OUT017,2626.0327733434456
FDX07,OUT013,2784.4228428065308
NCI30,OUT049,3967.638311329093
FDE47,OUT027,3329.4560742556473
FDV48,OUT045,1076.7746116679064
FDN16,OUT019,694.7874827489882
FDM52,OUT013,2149.9973641080837
FDA32,OUT027,4732.618995625328
FDH05,OUT017,3469.569776139391
FDW25,OUT010,-48.460908310967085
FDQ09,OUT046,1782.9081391479153
NCM17,OUT010,-757.1681265989275
DRM59,OUT046,2470.8812786142726
FDV47,OUT027,2717.125771905373
DRE15,OUT035,982.2934838622389
FDS25,OUT010,51.43203814447395
NCZ05,OUT018,2178.1901211725217
NCV05,OUT019,1501.6538930318297
DRM37,OUT046,2935.110169233852
FDV58,OUT027,4240.634239801525
FDN22,OUT027,5192.849773958193
NCO06,OUT049,688.7586041954619
FDT56,OUT019,-96.73903732088002
FDM02,OUT013,1271.581756227032
FDA09,OUT046,2671.6227591016223
NCC06,OUT035,1735.5125973065915
NCL54,OUT049,2870.1836309108253
NCB55,OUT017,526.232792429686
FDB12,OUT017,1573.5083161040943
NCA54,OUT049,2982.51948705099
NCS38,OUT049,1967.9831307273016
FDC02,OUT049,4124.364708053725
FDK44,OUT019,1521.2868126099565
FDE16,OUT035,2948.9772294963636
NCS05,OUT035,1841.6441639569198
FDZ59,OUT045,2279.822387753489
FDI20,OUT017,3211.9187006909374
FDQ14,OUT046,2322.9462447935725
FDF53,OUT017,2515.6665306944906
FDW25,OUT017,1334.0873786163122
NCQ43,OUT010,45.16674742265138
FDX52,OUT013,2869.7282399766164
FDE28,OUT045,3142.6888122278674
FDN15,OUT017,2143.061966854374
FDO28,OUT017,1575.4956054871197
FDQ33,OUT045,2208.1109257535104
FDM22,OUT010,-505.41458918812697
FDJ03,OUT017,575.2406554443528
FDI16,OUT045,746.3547018095214
FDI09,OUT027,4971.162660752708
FDX55,OUT013,3165.1306135835985
FDS23,OUT027,3235.1348298822845
DRC12,OUT045,2682.106047513121
FDH41,OUT049,3477.9585974537417
FDN01,OUT013,2508.1650313026894
FDV55,OUT045,2154.0362955735145
NCJ19,OUT013,660.1721381431865
NCY29,OUT010,-630.9352405945169
FDP03,OUT018,2504.7215798292423
FDZ52,OUT045,1376.6857518603006
FDH31,OUT010,289.07049870402705
FDQ19,OUT018,4340.607332446535
FDS15,OUT035,1414.5294008427459
FDN32,OUT017,2801.199173558741
FDH32,OUT049,1730.6077417771914
FDF33,OUT017,1508.496623998239
FDJ22,OUT046,2909.819896438104
FDG56,OUT010,-460.6541397986035
FDC05,OUT046,2984.3698119045043
FDK09,OUT013,3245.8231187503707
NCV29,OUT045,2701.6460354945216
NCC43,OUT019,2744.301999050457
NCA42,OUT049,2678.0348328585847
FDC10,OUT046,1879.0584728891636
FDC16,OUT013,1351.836079315988
NCL17,OUT013,2008.2494059002693
FDA51,OUT035,1403.4272273893332
FDW01,OUT017,2071.4092429650514
NCF30,OUT045,1801.777821177269
FDN49,OUT013,495.78689134027195
FDY20,OUT045,1165.318009427091
FDC15,OUT045,2143.975665268613
FDY24,OUT046,823.7512188910177
NCG43,OUT017,1225.2901401630616
FDA48,OUT013,3151.1676333489695
NCF55,OUT017,639.7903388184913
FDL38,OUT049,1756.8639427423393
NCQ29,OUT018,4388.070573786766
FDC34,OUT017,2009.9816435762013
FDP36,OUT027,2297.6704371347046
FDN50,OUT010,152.96040351729278
FDO23,OUT049,1551.0306538816806
FDT56,OUT013,754.5364958354951
FDT13,OUT027,4325.805943955698
FDZ03,OUT013,2738.639478518814
FDQ03,OUT010,2085.507718869038
FDU44,OUT045,2477.1699744154457
FDD03,OUT049,3691.280647520658
NCH30,OUT013,1575.7468803362706
FDS60,OUT010,1322.4760052651964
FDG08,OUT046,2516.509649670869
FDX38,OUT017,601.6843727477587
FDD22,OUT017,1646.3586362477736
FDW51,OUT013,3073.391194792416
FDL09,OUT017,2267.043833053773
FDZ60,OUT045,1517.0783608175814
NCH07,OUT046,2390.2701317225237
NCQ41,OUT049,3280.760580862543
FDW04,OUT049,2261.9564241407197
FDI08,OUT027,5201.9518368937515
FDR19,OUT019,1080.7490315037624
FDV13,OUT046,1465.978989187452
FDB52,OUT017,3668.798220990162
FDZ48,OUT027,3093.248919033138
NCO14,OUT049,1024.6662716970789
FDZ50,OUT013,2693.7202616841896
FDN27,OUT019,914.0444292650739
FDQ60,OUT013,1723.955592632495
FDR49,OUT017,589.1751873569642
DRJ35,OUT027,2407.3805560323995
DRI49,OUT017,828.3973591944816
FDB47,OUT017,3126.4460047219386
FDP37,OUT010,236.32419627420666
FDR26,OUT049,2928.7375319163784
FDY31,OUT019,1330.5301225123505
FDC11,OUT045,992.1807898255145
DRP47,OUT035,3378.466571163086
NCY54,OUT018,2971.999247138017
FDR27,OUT046,2043.6438734818935
FDQ21,OUT019,1057.7653431508636
NCQ29,OUT035,3630.0033237650173
FDJ02,OUT046,2377.1693803430203
FDE21,OUT018,2374.4201226113273
FDM39,OUT046,2746.5317691134223
FDZ01,OUT017,1682.366434926311
NCB19,OUT018,1855.8830384565604
FDU03,OUT046,2777.503114457147
FDP27,OUT049,2989.790588839816
DRF01,OUT045,1785.8215179999863
FDM03,OUT049,1788.7052036017005
FDV01,OUT046,2404.365455589379
FDS16,OUT046,2295.67731424987
FDO45,OUT035,1226.3405510780901
NCX06,OUT035,2562.519079518795
FDP13,OUT046,603.9441824561447
NCR38,OUT018,4273.385491480857
FDA01,OUT013,846.845276196322
FDT26,OUT017,1815.0123090584516
FDD44,OUT027,5321.244130719142
FDB26,OUT013,830.2633345866539
FDP45,OUT019,2977.391755025942
NCP55,OUT046,997.2030464053125
FDT23,OUT017,1011.9653919236441
FDO51,OUT045,725.5234953829876
FDA44,OUT046,935.5369855686556
NCJ31,OUT018,3971.1478041152486
FDX37,OUT045,1277.8042929080725
NCD18,OUT049,3732.234782325232
FDN40,OUT027,3704.669464978393
FDL33,OUT017,2857.3093148320972
DRF48,OUT035,2628.9259894076527
FDW08,OUT035,1229.9008902748335
FDX39,OUT018,3851.703082082028
FDB38,OUT049,2796.3166149803656
FDY46,OUT018,3392.0188534755525
NCB06,OUT049,2603.789713232688
FDA34,OUT035,2448.8812782235786
FDA35,OUT045,1665.2691373776472
FDQ07,OUT035,3075.3212789725044
FDU32,OUT045,1891.5325325709432
FDU26,OUT013,1807.410011912444
FDU13,OUT010,421.22376777008105
FDO09,OUT035,3674.330816983821
FDW03,OUT019,804.2407152571091
FDB38,OUT013,2414.268402333998
FDL26,OUT010,844.7967492590719
NCN43,OUT045,1730.6048997344308
FDH08,OUT045,3525.8197365345027
NCC31,OUT019,1572.669594444615
FDH14,OUT035,1959.01192183708
FDL40,OUT017,1356.9759078745844
FDD20,OUT035,1698.7714601838757
NCV53,OUT035,3453.553650009134
FDD16,OUT045,1138.4541300908097
FDP24,OUT035,1550.0380309129534
FDQ25,OUT045,2491.5838437891407
FDM38,OUT035,612.5333256735472
NCT18,OUT010,1250.8088087963147
FDM34,OUT049,2239.596129204956
DRH37,OUT010,1098.626336057308
NCE07,OUT013,2136.2653313436826
FDG12,OUT013,1846.243492591755
FDB59,OUT010,1644.2096323750002
FDS10,OUT018,3320.389910542036
FDN21,OUT010,1054.25053943795
FDM02,OUT045,1367.3273440055918
FDO44,OUT049,1916.8747132894746
NCN17,OUT017,1344.5152328843262
FDH16,OUT018,1998.7159391854161
FDL44,OUT046,2534.165190861522
FDY47,OUT017,2001.6585493002935
DRI39,OUT046,837.9680709850727
NCX54,OUT018,2191.3738405662502
FDE59,OUT046,614.2218242864473
FDO46,OUT045,2743.331521119081
DRE13,OUT046,1446.2569035703018
FDW14,OUT013,1342.8486672996958
FDF35,OUT046,1523.684642781518
FDO50,OUT019,412.2982345082696
DRF49,OUT017,1716.7089874539622
FDT60,OUT049,2139.826616349155
FDP38,OUT045,581.8923878006145
FDA31,OUT027,3939.6757081173228
FDY52,OUT010,-333.5720105538006
FDD03,OUT027,4870.062348918729
FDN52,OUT018,1831.164664046913
FDU20,OUT010,516.5025004362047
FDD22,OUT035,1382.1429797420399
NCB55,OUT019,-299.60931363186603
FDN27,OUT045,1806.508992058237
FDD16,OUT013,1093.003420593291
FDW48,OUT046,1334.0704739260077
DRN35,OUT045,318.21295518373097
FDX25,OUT049,2904.6995424357697
DRD49,OUT049,3628.9180600044833
FDE21,OUT019,921.7363900617434
FDN44,OUT035,2227.8084603395832
DRC01,OUT049,1129.3414902197821
NCK30,OUT046,3823.3076400457385
FDU39,OUT013,829.2252456510535
FDB49,OUT013,1506.1344416868317
FDS12,OUT045,1706.9421459813
FDR57,OUT018,3070.493358457449
FDX22,OUT027,4675.991047093259
FDC60,OUT013,1248.1569428082641
NCE42,OUT049,3815.958535150893
NCK42,OUT049,3585.1278502290397
DRE01,OUT017,3245.7239168014025
FDE57,OUT018,2758.254232317196
DRK59,OUT019,2676.1750100829922
FDB10,OUT027,4941.29552853303
FDQ25,OUT046,2775.031525123349
FDY26,OUT017,3243.897142412562
FDG28,OUT049,3989.7127522391147
FDM14,OUT049,1979.4631962761118
NCH29,OUT049,1809.7521803715933
FDD48,OUT049,2053.5296652079887
FDC17,OUT045,3005.9034389304766
DRH49,OUT027,2745.503946637008
FDN44,OUT018,3059.17414857566
FDC29,OUT045,1832.1512400133943
DRK01,OUT019,503.20626088860377
FDD48,OUT017,1565.081475057501
FDB59,OUT013,2944.8963937741164
FDY45,OUT010,2424.9438003030978
FDX60,OUT035,936.8397564052482
FDT09,OUT010,720.8785783413824
DRB24,OUT018,2965.224097654443
FDL13,OUT035,3317.107570872619
FDN16,OUT035,1388.856505823243
FDK57,OUT013,1694.186734613839
FDO22,OUT027,2773.9252305224572
FDC57,OUT010,1536.8366019635678
FDZ13,OUT027,2101.9900809385595
FDW27,OUT013,2143.4534568670147
FDX10,OUT049,803.2554368041231
FDY08,OUT018,2585.162610264691
FDA49,OUT017,1287.952412379339
FDC32,OUT018,1950.9954083971738
FDO04,OUT035,657.4276631395315
NCZ54,OUT013,2267.3815193091714
FDY40,OUT045,601.0339332141572
FDW36,OUT045,1622.5935127268656
FDE11,OUT017,2465.016314555445
DRE37,OUT045,2765.4745356669964
NCK19,OUT017,2634.7630522074583
FDT19,OUT035,2334.0306797156873
FDE56,OUT045,822.0281386786999
FDZ57,OUT010,586.0067379147434
FDB35,OUT035,1241.0999160854267
FDF09,OUT010,-750.1086741251606
FDO34,OUT046,2628.092418484977
FDA55,OUT046,3483.8884865518908
NCM18,OUT035,676.5065437744562
FDJ20,OUT019,888.4377059341953
DRQ35,OUT019,1039.9062362150958
FDG02,OUT013,2838.1360026445745
NCU29,OUT018,2828.8175054534818
FDL27,OUT027,2479.6426814541123
NCA54,OUT035,2502.0928211107203
FDJ32,OUT035,746.8338612482663
FDB21,OUT019,2460.4621872131097
FDR46,OUT035,1842.5059688223373
FDZ32,OUT046,1747.3771383886506
DRF36,OUT017,2681.0418350628006
NCU54,OUT017,3079.9091705084825
NCI31,OUT017,287.265583315258
DRA59,OUT035,2492.9034533947925
NCC55,OUT045,588.5629034106744
FDE44,OUT018,1169.8560736172785
NCN26,OUT018,2386.055352774488
FDC11,OUT049,1457.7801533006625
FDV24,OUT035,2003.9645929113585
FDR40,OUT019,515.8158418940652
NCQ17,OUT049,2545.4083245959946
FDC46,OUT045,2455.122059134741
NCM18,OUT046,979.3289049557973
FDK16,OUT046,1438.7552342177332
FDI28,OUT017,1278.268942987448
FDS11,OUT018,4025.59205033992
DRD13,OUT046,1062.5664678953171
FDL36,OUT035,1103.401447582938
FDI27,OUT013,714.5264127692999
FDJ53,OUT019,856.5405581270959
FDS44,OUT045,3369.2791812276428
FDE28,OUT046,3445.7770286504165
FDQ33,OUT018,2815.2400640048495
FDB37,OUT017,3678.686848374942
FDQ31,OUT045,1162.9672853527989
NCQ05,OUT046,2373.321229072305
FDE10,OUT013,1877.0688479239548
FDF38,OUT017,730.6080098232771
FDE50,OUT019,2081.1398611571635
DRG37,OUT010,990.7636044511146
NCH06,OUT049,3952.954973583901
FDY14,OUT045,3724.5782252858035
FDO27,OUT017,1308.3972972232882
FDQ19,OUT049,4016.3917393313795
FDZ26,OUT019,2466.974086568235
FDN51,OUT013,3908.443361862822
FDK20,OUT035,1776.9802020102534
FDD40,OUT018,3604.7227596023863
DRI25,OUT018,1498.014175443252
FDH56,OUT017,1588.7822732338825
FDI36,OUT027,4437.274090000227
DRH11,OUT018,1443.0423326825535
NCV18,OUT017,1193.8495138086698
DRI01,OUT049,2901.108200666936
DRE48,OUT049,3316.3712246547398
FDS51,OUT035,752.1035832535182
FDM38,OUT017,580.1853482014599
FDB60,OUT027,4382.103334964331
FDY58,OUT035,3242.3672839430824
FDY22,OUT045,2035.0808808629913
FDF11,OUT027,5120.801960917449
FDZ51,OUT035,1321.8015469083846
FDQ45,OUT017,2658.8087422382655
FDF17,OUT035,2765.409618344564
NCF31,OUT027,3728.1132032405108
FDA37,OUT013,1857.7457479466643
FDO51,OUT046,822.8690197952544
FDF34,OUT013,3001.332807463955
FDD57,OUT018,2099.6845987020165
FDO37,OUT046,3556.462565156628
FDR49,OUT049,910.8618982363778
FDS39,OUT049,2469.76450979262
FDI48,OUT027,2303.4280542775787
DRM35,OUT049,2936.4432167251575
FDV57,OUT035,2549.6794038369453
FDZ55,OUT013,2389.796953317732
FDI28,OUT035,1025.2315885135854
FDS21,OUT045,1068.2994623214088
FDT34,OUT013,1345.875225409902
DRI25,OUT035,656.3348239426408
FDT47,OUT010,164.7397264587181
DRH39,OUT045,862.9778577221855
NCD54,OUT045,2206.70269067742
FDU16,OUT027,2780.424363388485
NCW29,OUT045,1781.93730959059
FDV25,OUT027,4766.268981299464
FDM56,OUT035,1419.173065851373
FDZ04,OUT027,2459.8184979187813
FDG59,OUT019,-283.35947506911276
FDI56,OUT045,1311.0593783760478
FDS33,OUT035,1084.322438878375
FDC23,OUT049,2962.038937995869
FDT11,OUT049,3170.2630280709923
FDG17,OUT045,3548.0019262798637
FDZ44,OUT045,1806.7418276459878
FDJ52,OUT013,2391.822833396178
DRI23,OUT046,2316.2075485568216
DRE15,OUT010,-146.61841090584554
NCF07,OUT013,1483.9275782227257
NCR29,OUT049,1143.9006984507698
FDE44,OUT019,-481.56630851969544
FDT23,OUT035,1036.7201145556264
NCG06,OUT017,3705.8301959002342
NCU41,OUT010,1446.9739064287683
FDH46,OUT017,1643.7898355367956
FDV31,OUT013,2492.910106269129
NCT41,OUT027,3767.650478981463
FDE22,OUT027,3886.410685745609
FDC26,OUT045,1332.0322453712008
DRF51,OUT017,391.5829048211283
NCY53,OUT019,803.5319791423992
FDY21,OUT017,2559.703163886971
FDL27,OUT013,972.1938975494847
FDZ34,OUT049,3154.564429491937
NCF43,OUT010,755.1625735927179
FDC21,OUT035,1504.650298258686
FDL26,OUT013,2217.4053634009842
FDT25,OUT010,407.978945056865
NCR30,OUT046,1195.6770178808738
DRL23,OUT019,820.6462521543745
NCR05,OUT049,3241.4890211952056
NCE19,OUT018,1372.1369192234438
FDY07,OUT035,566.0972295876594
FDB10,OUT017,3517.050799014575
FDP57,OUT013,1490.9903430685602
FDU48,OUT019,1086.288543534077
FDH48,OUT035,1078.2811369851975
FDO33,OUT035,1474.8241414803833
NCU29,OUT045,2065.8562183177173
FDW35,OUT046,787.4962915690564
FDH05,OUT010,2002.1890421776966
FDP26,OUT049,1835.0944119265632
DRG27,OUT035,360.5343799925562
FDQ33,OUT046,2282.715018634152
FDH20,OUT010,190.74436492359303
FDV14,OUT046,1432.5908501493268
DRD01,OUT046,950.1669925543188
NCI17,OUT049,1613.7617141441199
FDF39,OUT010,2659.220723451062
FDX37,OUT046,1565.819642139682
NCX17,OUT035,3201.4342438648373
FDN03,OUT013,3784.3356791191327
NCS41,OUT010,1323.8730509694606
FDH34,OUT045,2802.817063501134
NCX53,OUT018,2800.5257167634095
FDY31,OUT046,2313.2746079603075
FDD20,OUT017,1754.6860443472185
FDE51,OUT045,697.8973420888857
FDV27,OUT046,1465.8921858772514
FDF16,OUT035,1979.6205019907375
FDZ02,OUT049,1822.4782116530314
NCK05,OUT045,707.2208192722252
FDM12,OUT027,4326.740966741595
NCA05,OUT018,2895.300161650765
FDX33,OUT045,2352.2888543448303
FDM25,OUT049,2975.7346651668813
FDE41,OUT018,1949.6199211666217
FDW14,OUT045,1220.8021404235553
NCD30,OUT046,1549.954998923356
FDB23,OUT010,2135.835361375543
FDF45,OUT046,1104.505085017074
FDW20,OUT017,1927.4643709308416
FDF47,OUT045,3041.7400617620797
NCR05,OUT019,2109.663664893217
DRB01,OUT046,2836.7005213944417
FDE36,OUT013,2466.8629451585616
FDU56,OUT049,3049.1536702306826
FDB23,OUT049,3766.0416286204863
FDN48,OUT049,1640.997442457701
FDS43,OUT013,2750.897168821947
NCN05,OUT013,2735.2787077080147
NCL53,OUT049,2953.848683952625
