Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDA13,OUT046,665.6491043817484
FDO48,OUT035,3813.780956613167
DRJ01,OUT017,2393.3775104740707
FDD53,OUT018,620.5504710802685
NCT05,OUT049,4138.632000255504
FDQ51,OUT045,743.571175733199
FDU60,OUT013,2552.6060783286034
FDC59,OUT046,1131.7065721994572
FDP36,OUT035,785.6325442758338
NCM19,OUT017,1852.73235789674
FDL16,OUT035,670.2388684094592
FDE50,OUT018,2938.134403465849
NCR18,OUT013,724.1736622031026
NCD30,OUT035,1499.8573521582157
FDH31,OUT013,1642.261102926849
FDD56,OUT019,424.1928473405619
FDC47,OUT049,3589.850693262957
FDZ21,OUT045,1453.7720755194919
FDM01,OUT049,1724.718861363846
FDF24,OUT013,1354.072480143821
FDW23,OUT017,608.1121151678926
FDY52,OUT018,970.7167151446553
DRH37,OUT027,4188.853584025764
DRO47,OUT027,2930.3569909117205
FDR25,OUT049,4126.615038887867
FDQ24,OUT027,5961.485267811686
DRJ51,OUT018,3560.385087320312
NCU06,OUT035,3631.321527494707
NCV18,OUT018,1343.7928998760406
NCC06,OUT027,3032.348178946911
FDZ01,OUT018,1624.6589535867126
FDT14,OUT017,1989.464471789553
FDD11,OUT019,581.9139264577312
FDN09,OUT017,3812.8250126819657
NCO18,OUT010,437.614467431471
FDZ50,OUT045,3091.8802350081546
FDS44,OUT013,3786.0999421307984
FDI36,OUT045,3047.9218816057255
FDA26,OUT010,581.9139264577312
NCY53,OUT049,1688.3462166228146
FDF32,OUT049,3030.797095297409
FDF59,OUT010,285.80194082960816
FDB20,OUT046,1296.2431287930403
DRH11,OUT035,808.7358822420595
FDT03,OUT049,3078.682389313333
NCH06,OUT035,3567.044614123658
FDR55,OUT049,3218.7797556414803
FDI10,OUT035,2781.281178242317
FDZ12,OUT045,2021.1764765969347
FDM12,OUT049,3160.7713250355228
DRB25,OUT045,1640.6635973587731
NCS41,OUT013,3059.336175037305
NCT53,OUT049,2432.1327042074586
NCD55,OUT013,671.5738024932
FDY08,OUT049,2104.202093645496
NCP55,OUT049,861.4870746508128
FDA33,OUT013,2331.9921724017076
FDQ33,OUT013,2444.6473819774424
FDE45,OUT027,4953.913236356445
FDT26,OUT013,2036.8889487585839
NCV53,OUT049,4095.9352742669407
FDK60,OUT027,2822.822568778932
NCJ29,OUT046,1347.8717623416985
FDI15,OUT045,4193.240003819338
FDX21,OUT013,1648.0076660215661
FDV49,OUT019,581.9139264577312
DRO59,OUT046,1351.2103094765018
FDZ14,OUT045,2018.0637710799758
FDP32,OUT027,3032.348178946911
FDC33,OUT017,2938.1031967262284
FDT14,OUT010,268.227163077387
NCN54,OUT027,2001.7372925466984
FDR57,OUT027,4080.905445305204
DRK12,OUT046,618.7150355989946
FDX52,OUT049,3067.0757306610317
FDX08,OUT010,437.614467431471
FDP10,OUT010,242.7157277049916
NCP50,OUT045,1215.8388904411777
NCL06,OUT013,4071.5343668808027
FDP25,OUT013,3644.2528217402396
FDE53,OUT013,1659.5804120195485
FDL27,OUT017,1116.1589304332442
FDC35,OUT049,3447.1456526685056
DRJ47,OUT010,424.1928473405619
FDD16,OUT018,1152.885950229795
NCN42,OUT049,2567.270779516726
FDC38,OUT027,3032.348178946911
NCO07,OUT045,3549.4019229463447
FDQ20,OUT049,625.8741618621885
FDI32,OUT046,1915.7673263317852
FDN20,OUT010,383.0234669868846
DRJ51,OUT027,5961.485267811686
FDU08,OUT045,1437.3780239087437
DRN37,OUT019,383.0234669868846
FDD05,OUT010,268.227163077387
FDW15,OUT046,2589.292527611164
FDI52,OUT046,2144.216427696543
DRM11,OUT049,4178.203098247347
NCO06,OUT045,561.1780463851388
FDU38,OUT049,3294.051773612928
FDU59,OUT018,2428.079709141689
FDJ10,OUT046,2132.214058201901
FDM13,OUT049,2010.719925658228
NCJ30,OUT019,383.0234669868846
FDM45,OUT018,1957.392626118508
FDP36,OUT045,744.2928793018694
NCD30,OUT010,232.84224321639908
FDN48,OUT017,1557.574835486521
FDY32,OUT049,2457.389521669745
FDU47,OUT046,2163.030587694568
FDF17,OUT019,576.8508200940948
FDP34,OUT017,2733.414353701509
FDA47,OUT049,2617.35869526996
DRD27,OUT027,2822.822568778932
FDW38,OUT045,820.9085034103813
FDZ15,OUT019,279.20028265360344
FDZ03,OUT027,5101.781010359877
NCN19,OUT049,3238.847104676284
FDG02,OUT035,3300.1750520237465
FDS31,OUT035,3092.5649303124605
FDW43,OUT019,581.9139264577312
FDZ47,OUT010,232.84224321639908
FDO57,OUT017,2651.77663809315
NCL07,OUT013,671.5738024932
NCV42,OUT013,1750.555570811157
FDP40,OUT017,1848.3771692357338
FDP48,OUT019,473.52309013294325
FDH21,OUT017,2569.191531333739
NCP02,OUT049,941.8013355792446
FDK24,OUT049,771.1851307858517
FDC41,OUT045,1154.0584882888772
FDF08,OUT017,1354.8540695162603
FDO49,OUT017,792.2129405590151
FDS56,OUT027,5961.485267811686
FDX46,OUT018,956.0307452187981
FDQ07,OUT013,3603.621328174252
FDC32,OUT010,219.2199201429972
FDT21,OUT019,581.9139264577312
FDG58,OUT045,2367.6505641868366
FDW14,OUT049,1328.8151532938246
DRA12,OUT027,3032.348178946911
FDV27,OUT013,1355.74641919327
DRD25,OUT013,1663.1065436527801
DRF48,OUT027,5101.781010359877
FDX24,OUT017,1425.447321374158
DRJ51,OUT046,3709.8587806508062
FDE45,OUT045,2900.348050251788
FDE14,OUT046,1678.545189835378
FDG53,OUT045,2071.5130817749014
FDT08,OUT046,2542.243750955876
DRC27,OUT027,5961.485267811686
FDG20,OUT035,2757.6576827628774
FDC21,OUT046,1737.4412343786978
FDV31,OUT018,2709.2733321743754
FDB58,OUT045,2091.819829067773
FDV23,OUT046,2153.341692431851
FDA25,OUT019,253.688847281208
FDC15,OUT046,2589.398011444126
FDU47,OUT049,2104.202093645496
FDE23,OUT013,858.422891564613
FDS08,OUT013,2768.8161842276345
FDW03,OUT027,2822.822568778932
FDJ60,OUT018,2433.823681522605
FDM34,OUT017,2073.890135570956
FDW33,OUT013,1656.2276086554878
FDZ40,OUT013,945.873442586693
FDE33,OUT018,1249.6085985883685
NCC06,OUT010,285.80194082960816
FDU11,OUT046,1952.1221670092975
FDL44,OUT017,2759.4473090125734
NCZ29,OUT017,2073.890135570956
FDG28,OUT010,581.9139264577312
FDL12,OUT018,956.0307452187981
FDD52,OUT017,1579.4159011760692
FDO15,OUT013,1241.9299080924382
NCN29,OUT027,1254.5024624726316
FDW36,OUT013,1638.5641567987925
FDB21,OUT046,3834.0232547315254
FDZ28,OUT013,2073.9258600047606
FDY10,OUT035,1928.5522122078
DRG39,OUT017,815.1992627183765
FDN28,OUT013,1671.8800316194738
FDV15,OUT035,1632.8649656408218
DRI13,OUT035,3626.8409919332
FDH20,OUT046,1462.4639384175193
FDY51,OUT013,3430.468910622334
FDE16,OUT013,3581.1592824700265
FDX40,OUT018,555.2533482736872
FDC48,OUT018,1285.8636975319782
FDS14,OUT046,2355.8332049556
FDX56,OUT017,3671.466318061416
FDI10,OUT046,2781.281178242317
FDI14,OUT013,2017.3958132554503
DRM48,OUT013,618.7150355989946
NCH07,OUT027,4188.853584025764
FDY26,OUT013,3614.889009885895
FDD02,OUT027,2930.3569909117205
FDM12,OUT046,3210.034831388698
DRF01,OUT010,361.8762562515854
FDV36,OUT046,2226.1822641963745
DRI59,OUT013,3655.673837419405
FDV03,OUT018,2403.801959191653
FDO39,OUT017,3159.114532046752
NCB07,OUT018,2780.1568938030873
FDH38,OUT027,2930.3569909117205
FDZ13,OUT035,732.1202581335476
NCZ30,OUT046,2114.1591968862695
NCA06,OUT035,561.1780463851388
FDB04,OUT049,1346.5470556239495
FDN50,OUT013,1333.702592403983
NCG06,OUT049,3975.106690511794
NCY17,OUT018,691.6465582079086
FDC23,OUT046,2865.2197154550645
FDK33,OUT049,3573.433114836093
FDR03,OUT049,3573.356059284399
FDZ07,OUT045,1060.8177315531598
FDO38,OUT013,1335.58121222638
FDS59,OUT046,1737.4412343786978
DRM11,OUT019,581.9139264577312
FDX52,OUT027,5596.4377470527
DRJ35,OUT018,941.8013355792446
NCP53,OUT046,3918.630219008383
FDW15,OUT019,361.8762562515854
DRI47,OUT045,2665.7086279881078
DRZ11,OUT035,2023.7254990322817
FDS02,OUT013,2941.109786472571
DRD49,OUT018,3454.8043345525875
FDW38,OUT049,817.5739307618522
FDR21,OUT019,437.614467431471
FDE40,OUT013,1165.1467440952333
FDI02,OUT045,1693.3865233424228
FDQ04,OUT045,620.5504710802685
FDY14,OUT017,4352.569467302392
NCT54,OUT046,1571.51201526882
DRD25,OUT017,1695.0169937109167
DRE01,OUT045,3610.5539753607836
FDJ12,OUT010,576.8508200940948
NCZ05,OUT049,1679.1910015527403
DRB25,OUT019,253.688847281208
NCC31,OUT045,2499.3306019898255
FDM16,OUT045,1163.486879907576
DRG11,OUT049,1643.8235707588751
FDV24,OUT027,4080.905445305204
FDV43,OUT046,724.1736622031026
FDG05,OUT018,2248.959701742954
FDV23,OUT010,268.227163077387
FDI58,OUT018,1514.8442595516128
FDQ11,OUT017,4280.626139678743
FDC05,OUT027,5850.062737263835
FDF40,OUT013,4064.8949631355963
FDU02,OUT018,3551.1858561408053
FDT32,OUT013,2979.468286316562
NCF06,OUT017,4067.2709274620383
FDT46,OUT013,883.3854266883078
FDR58,OUT010,219.2199201429972
FDY04,OUT046,2550.2630460679566
FDT58,OUT045,2588.033588185945
FDE46,OUT049,2508.9975089011446
DRH11,OUT017,808.7358822420595
DRI51,OUT046,2709.71697011514
FDC35,OUT017,3127.3134716051873
FDP45,OUT035,3930.2419781774815
FDC45,OUT017,2807.2623862471696
FDU01,OUT045,3134.7272827476763
FDJ53,OUT010,268.227163077387
FDJ46,OUT017,2942.735069760109
FDX07,OUT013,3030.3784109599155
NCI30,OUT049,3761.56874704312
FDE47,OUT027,3032.348178946911
FDV48,OUT045,1249.1542805864829
FDN16,OUT019,253.688847281208
FDM52,OUT013,2443.2466821634857
FDA32,OUT027,5961.485267811686
FDH05,OUT017,3776.6726697408194
FDW25,OUT010,204.13428908762185
FDQ09,OUT046,1798.871818006716
NCM17,OUT010,133.2528228280451
DRM59,OUT046,2384.0534339671394
FDV47,OUT027,2567.542314818106
DRE15,OUT035,1136.004027275187
FDS25,OUT010,242.7157277049916
NCZ05,OUT018,1600.3049995384256
NCV05,OUT019,361.8762562515854
DRM37,OUT046,3093.641132275579
FDV58,OUT027,5596.4377470527
FDN22,OUT027,5961.485267811686
NCO06,OUT049,578.9400930794347
FDT56,OUT019,133.2528228280451
FDM02,OUT013,1325.514131118136
FDA09,OUT046,3064.8529961793242
NCC06,OUT035,2188.5739091255446
NCL54,OUT049,2912.6001480244004
NCB55,OUT017,926.2425990063833
FDB12,OUT017,1654.4299721371456
NCA54,OUT049,2977.0109874654763
NCS38,OUT049,1865.9699492344487
FDC02,OUT049,4233.103739877434
FDK44,OUT019,424.1928473405619
FDE16,OUT035,3651.5207398408857
NCS05,OUT035,2116.7910085319904
FDZ59,OUT045,2526.4884657521266
FDI20,OUT017,3609.1831523910273
FDQ14,OUT046,2454.579139060636
FDF53,OUT017,2889.3771946807633
FDW25,OUT017,1363.626315827481
NCQ43,OUT010,242.7157277049916
FDX52,OUT013,3195.0338712587586
FDE28,OUT045,3714.007234595015
FDN15,OUT017,2166.885815561442
FDO28,OUT017,1875.6334446602898
FDQ33,OUT045,2649.6187748350617
FDM22,OUT010,133.2528228280451
FDJ03,OUT017,746.349667773101
FDI16,OUT045,835.1379130499347
FDI09,OUT027,5961.485267811686
FDX55,OUT013,3582.2540007056014
FDS23,OUT027,3032.348178946911
DRC12,OUT045,3000.2833087395097
FDH41,OUT049,3647.4680591944466
FDN01,OUT013,2787.1802572006745
FDV55,OUT045,2533.359659228446
NCJ19,OUT013,939.2930463035116
NCY29,OUT010,133.2528228280451
FDP03,OUT018,1913.456266969723
FDZ52,OUT045,1674.2033345444572
FDH31,OUT010,242.7157277049916
FDQ19,OUT018,3911.837803359703
FDS15,OUT035,1661.8526076581215
FDN32,OUT017,3094.400509233551
FDH32,OUT049,1609.6278722513994
FDF33,OUT017,1763.1722003787181
FDJ22,OUT046,3103.387801695812
FDG56,OUT010,133.2528228280451
FDC05,OUT046,3091.781143043511
FDK09,OUT013,3562.054104196134
NCV29,OUT045,2905.3107944316316
NCC43,OUT019,581.9139264577312
NCA42,OUT049,2413.565660727019
FDC10,OUT046,1897.2263846459005
FDC16,OUT013,1298.8631962026957
NCL17,OUT013,1928.7427415045454
FDA51,OUT035,1894.639692101835
FDW01,OUT017,2583.6016363344233
NCF30,OUT045,2082.4958361148674
FDN49,OUT013,691.5153447163124
FDY20,OUT045,1347.7222536217155
FDC15,OUT045,2510.1081763084426
FDY24,OUT046,939.2930463035116
NCG43,OUT017,1553.2588533868256
FDA48,OUT013,3620.350498666821
NCF55,OUT017,561.1780463851388
FDL38,OUT049,1279.7023757903553
NCQ29,OUT018,3876.455533014751
FDC34,OUT017,2681.9939388451185
FDP36,OUT027,1300.2069272293606
FDN50,OUT010,232.84224321639908
FDO23,OUT049,1512.77666984513
FDT56,OUT013,961.3314551601943
FDT13,OUT027,5101.781010359877
FDZ03,OUT013,3158.418740476818
FDQ03,OUT010,581.9139264577312
FDU44,OUT045,2681.2578466721093
FDD03,OUT049,3679.9073844645827
NCH30,OUT013,1636.3906114333088
FDS60,OUT010,437.614467431471
FDG08,OUT046,2818.832287278384
FDX38,OUT017,738.7006544167291
FDD22,OUT017,1903.824832158141
FDW51,OUT013,3381.70981083785
FDL09,OUT017,2646.6560013449625
FDZ60,OUT045,1554.8891920491894
NCH07,OUT046,2726.620180418266
NCQ41,OUT049,3045.716423164845
FDW04,OUT049,2079.1397698157343
FDI08,OUT027,5961.485267811686
FDR19,OUT019,361.8762562515854
FDV13,OUT046,1346.8706908734275
FDB52,OUT017,4237.926937969397
FDZ48,OUT027,2930.3569909117205
NCO14,OUT049,777.7655270690332
FDZ50,OUT013,3153.582862329691
FDN27,OUT019,279.20028265360344
FDQ60,OUT013,1999.800417333682
FDR49,OUT017,732.1202581335476
DRJ35,OUT027,1383.042280922164
DRI49,OUT017,1363.4981900267835
FDB47,OUT017,3612.8958668037585
FDP37,OUT010,285.80194082960816
FDR26,OUT049,2722.6380004489715
FDY31,OUT019,361.8762562515854
FDC11,OUT045,1360.4798564696914
DRP47,OUT035,3963.5972541735914
NCY54,OUT018,2755.1802233007147
FDR27,OUT046,2183.463546647546
FDQ21,OUT019,279.20028265360344
NCQ29,OUT035,4032.782789774284
FDJ02,OUT046,2577.9548511244902
FDE21,OUT018,1904.3457196480595
FDM39,OUT046,2701.819275125173
FDZ01,OUT017,1656.1966658834851
NCB19,OUT018,1388.7853421090015
FDU03,OUT046,3042.7564976626813
FDP27,OUT049,3325.1283327826604
DRF01,OUT045,2492.0886208062643
FDM03,OUT049,1648.0438570249
FDV01,OUT046,2490.627351870334
FDS16,OUT046,2613.661748326597
FDO45,OUT035,1318.522699455899
NCX06,OUT035,3068.617291009491
FDP13,OUT046,665.6491043817484
NCR38,OUT018,3597.216140947323
FDA01,OUT013,939.2930463035116
FDT26,OUT017,1906.5269469296459
FDD44,OUT027,5961.485267811686
FDB26,OUT013,945.873442586693
FDP45,OUT019,581.9139264577312
NCP55,OUT046,945.873442586693
FDT23,OUT017,1267.2087416001734
FDO51,OUT045,638.4956574815751
FDA44,OUT046,945.873442586693
NCJ31,OUT018,3483.852091796923
FDX37,OUT045,1594.7319229657567
NCD18,OUT049,3708.458697675463
FDN40,OUT027,4080.905445305204
FDL33,OUT017,2940.897686349136
DRF48,OUT035,3214.903707005701
FDW08,OUT035,1632.8649656408218
FDX39,OUT018,3465.5962413208827
FDB38,OUT049,2771.845031927193
FDY46,OUT018,2873.8747731486787
NCB06,OUT049,2589.398011444126
FDA34,OUT035,2996.6064149204603
FDA35,OUT045,2077.7225906377876
FDQ07,OUT035,3700.248966126662
FDU32,OUT045,2027.6053570821393
FDU26,OUT013,2087.6181905017334
FDU13,OUT010,361.8762562515854
FDO09,OUT035,3947.5375788531637
FDW03,OUT019,253.688847281208
FDB38,OUT013,2566.408612780673
FDL26,OUT010,361.8762562515854
NCN43,OUT045,2116.7910085319904
FDH08,OUT045,3862.208875708385
NCC31,OUT019,373.2652035604452
FDH14,OUT035,2112.4056621135323
FDL40,OUT017,1515.6459460218061
FDD20,OUT035,2141.276880982479
NCV53,OUT035,4085.8887283406284
FDD16,OUT045,1108.9569705601043
FDP24,OUT035,2019.6364264365354
FDQ25,OUT045,2909.3364138005118
FDM38,OUT035,794.3894567956418
NCT18,OUT010,437.614467431471
FDM34,OUT049,2103.8688972676573
DRH37,OUT010,383.0234669868846
NCE07,OUT013,2110.859036301109
FDG12,OUT013,1911.0925159918309
FDB59,OUT010,576.8508200940948
FDS10,OUT018,2822.366942172871
FDN21,OUT010,373.2652035604452
FDM02,OUT045,1324.0908882917806
FDO44,OUT049,1735.7369478959906
NCN17,OUT017,1672.6933293251066
FDH16,OUT018,1486.5950862468046
FDL44,OUT046,2671.308221956727
FDY47,OUT017,2008.99126193731
DRI39,OUT046,939.2930463035116
NCX54,OUT018,1681.6388534435082
FDE59,OUT046,618.7150355989946
FDO46,OUT045,3243.5773045153855
DRE13,OUT046,1345.06270982685
FDW14,OUT013,1320.2886527679234
FDF35,OUT046,1589.8106504820253
FDO50,OUT019,230.19303971921363
DRF49,OUT017,1828.8065404883946
FDT60,OUT049,2041.536455150895
FDP38,OUT045,750.8732755850509
FDA31,OUT027,4618.713526117945
FDY52,OUT010,133.2528228280451
FDD03,OUT027,5961.485267811686
FDN52,OUT018,1329.4902514705038
FDU20,OUT010,268.227163077387
FDD22,OUT035,1700.9192667639286
NCB55,OUT019,133.2528228280451
FDN27,OUT045,2037.0762440561437
FDD16,OUT013,1294.9182994100506
FDW48,OUT046,1280.560964605128
DRN35,OUT045,561.1780463851388
FDX25,OUT049,3136.1519594069637
DRD49,OUT049,3586.5912281671053
FDE21,OUT019,279.20028265360344
FDN44,OUT035,2753.5806313716066
DRC01,OUT049,785.067626920885
NCK30,OUT046,3892.4583359795956
FDU39,OUT013,961.3314551601943
FDB49,OUT013,1488.4000225187704
FDS12,OUT045,2021.1764765969347
FDR57,OUT018,2368.3168021396787
FDX22,OUT027,5961.485267811686
FDC60,OUT013,1346.9395876833637
NCE42,OUT049,3783.4051764446085
NCK42,OUT049,3553.3796075651617
DRE01,OUT017,3610.5539753607836
FDE57,OUT018,1929.881773822935
DRK59,OUT019,581.9139264577312
FDB10,OUT027,5961.485267811686
FDQ25,OUT046,2909.3364138005118
FDY26,OUT017,3685.2504672567543
FDG28,OUT049,4005.3923526923077
FDM14,OUT049,1700.1756629032857
NCH29,OUT049,1562.3633824000221
FDD48,OUT049,1967.8735256434297
FDC17,OUT045,3564.96454093063
DRH49,OUT027,2567.542314818106
FDN44,OUT018,2525.5608954277313
FDC29,OUT045,2022.6341504836842
DRK01,OUT019,243.8153627926155
FDD48,OUT017,1938.6344076678554
FDB59,OUT013,2958.359456330002
FDY45,OUT010,581.9139264577312
FDX60,OUT035,1233.893351454868
FDT09,OUT010,285.80194082960816
DRB24,OUT018,2277.179930754494
FDL13,OUT035,3764.596350224869
FDN16,OUT035,1697.2200384519863
FDK57,OUT013,1967.9513083317488
FDO22,OUT027,2137.9779150613745
FDC57,OUT010,510.5368314824964
FDZ13,OUT027,1254.5024624726316
FDW27,OUT013,2291.1606179129462
FDX10,OUT049,578.9400930794347
FDY08,OUT018,1949.0005887839718
FDA49,OUT017,1346.8156232386368
FDC32,OUT018,1484.5262698463544
FDO04,OUT035,829.5456881647942
NCZ54,OUT013,2634.0930365672875
FDY40,OUT045,765.1026852246043
FDW36,OUT045,1612.2398111535704
FDE11,OUT017,3038.7411453981867
DRE37,OUT045,3070.4475774905704
NCK19,OUT017,3187.949329327606
FDT19,OUT035,2622.3815080976847
FDE56,OUT045,984.9461247842088
FDZ57,OUT010,285.80194082960816
FDB35,OUT035,1561.5533732180706
FDF09,OUT010,133.2528228280451
FDO34,OUT046,2817.30078721314
FDA55,OUT046,3770.64364923092
NCM18,OUT035,956.0307452187981
FDJ20,OUT019,279.20028265360344
DRQ35,OUT019,296.77506040582455
FDG02,OUT013,3275.469639641268
NCU29,OUT018,2395.3004896372504
FDL27,OUT027,1416.4824528179402
NCA54,OUT035,2880.144591665213
FDJ32,OUT035,1042.5680151485117
FDB21,OUT019,581.9139264577312
FDR46,OUT035,2678.9867069325765
FDZ32,OUT046,1718.2378127017244
DRF36,OUT017,3107.543481886179
NCU54,OUT017,3508.369057291434
NCI31,OUT017,561.1780463851388
DRA59,OUT035,3189.1461405479267
NCC55,OUT045,561.1780463851388
FDE44,OUT018,746.349667773101
NCN26,OUT018,1856.773781461205
FDC11,OUT049,1348.520825327744
FDV24,OUT035,2410.579350883233
FDR40,OUT019,159.69840190452805
NCQ17,OUT049,2491.3526130207783
FDC46,OUT045,3076.459508017234
NCM18,OUT046,1192.6295967276226
FDK16,OUT046,1544.6507227452234
FDI28,OUT017,1223.5156912970547
FDS11,OUT018,3630.764224161668
DRD13,OUT046,1165.1467440952333
FDL36,OUT035,1339.6838073440922
FDI27,OUT013,858.422891564613
FDJ53,OUT019,279.20028265360344
FDS44,OUT045,3784.6751826801274
FDE28,OUT046,3743.228583112508
FDQ33,OUT018,2444.6473819774424
FDB37,OUT017,4044.7263128043187
FDQ31,OUT045,1376.279526081488
NCQ05,OUT046,2504.5982402628506
FDE10,OUT013,1991.4083799991463
FDF38,OUT017,620.5504710802685
FDE50,OUT019,473.52309013294325
DRG37,OUT010,361.8762562515854
NCH06,OUT049,3543.0818669299783
FDY14,OUT045,4352.569467302392
FDO27,OUT017,1525.6093251524064
FDQ19,OUT049,4127.18003903382
FDZ26,OUT019,581.9139264577312
FDN51,OUT013,4067.2709274620383
FDK20,OUT035,2177.693214850132
FDD40,OUT018,2938.134403465849
DRI25,OUT018,829.5456881647942
FDH56,OUT017,1885.2838904722564
FDI36,OUT027,5596.4377470527
DRH11,OUT018,808.7358822420595
NCV18,OUT017,1386.4043124873708
DRI01,OUT049,2940.179140168023
DRE48,OUT049,3067.973983544868
FDS51,OUT035,956.0307452187981
FDM38,OUT017,741.899574246524
FDB60,OUT027,5596.4377470527
FDY58,OUT035,3761.0557706956592
FDY22,OUT045,2313.929327914254
FDF11,OUT027,5961.485267811686
FDZ51,OUT035,1609.6596154137987
FDQ45,OUT017,3219.022286159231
FDF17,OUT035,2957.3350945782286
NCF31,OUT027,4080.905445305204
FDA37,OUT013,1966.3460561693842
FDO51,OUT046,697.4400428277639
FDF34,OUT013,2958.1705457610315
FDD57,OUT018,1388.34649113415
FDO37,OUT046,3905.4715946040897
FDR49,OUT049,778.4872306377035
FDS39,OUT049,2094.312563749367
FDI48,OUT027,1300.2069272293606
DRM35,OUT049,2908.270668807986
FDV57,OUT035,3048.270188844539
FDZ55,OUT013,2610.9195294585243
FDI28,OUT035,1215.8388904411777
FDS21,OUT045,1060.8177315531598
FDT34,OUT013,1636.1090454097553
DRI25,OUT035,829.5456881647942
FDT47,OUT010,232.84224321639908
DRH39,OUT045,1154.0584882888772
NCD54,OUT045,2580.4084358837345
FDU16,OUT027,2567.542314818106
NCW29,OUT045,2169.5892099376883
FDV25,OUT027,5961.485267811686
FDM56,OUT035,1582.4303908158981
FDZ04,OUT027,1416.4824528179402
FDG59,OUT019,133.2528228280451
FDI56,OUT045,1374.2622639926667
FDS33,OUT035,1366.3123939826078
FDC23,OUT049,2948.3519625168624
FDT11,OUT049,3323.7736179946855
FDG17,OUT045,4118.683653695057
FDZ44,OUT045,1937.0569961507626
FDJ52,OUT013,2530.8638102732884
DRI23,OUT046,2589.398011444126
DRE15,OUT010,142.4590096910652
NCF07,OUT013,1680.5825214466531
NCR29,OUT049,840.6772687280779
FDE44,OUT019,133.2528228280451
FDT23,OUT035,1267.2087416001734
NCG06,OUT017,4067.2709274620383
NCU41,OUT010,497.5523342921729
FDH46,OUT017,1733.3068152998544
FDV31,OUT013,2804.4087169524696
NCT41,OUT027,4080.905445305204
FDE22,OUT027,4188.853584025764
FDC26,OUT045,1636.2026644683529
DRF51,OUT017,555.2533482736872
NCY53,OUT019,279.20028265360344
FDY21,OUT017,3040.2004510492284
FDL27,OUT013,1192.6295967276226
FDZ34,OUT049,3185.241568278886
NCF43,OUT010,361.8762562515854
FDC21,OUT035,1725.6000418221506
FDL26,OUT013,2391.774970231943
FDT25,OUT010,268.227163077387
NCR30,OUT046,1230.4528966408152
DRL23,OUT019,253.688847281208
NCR05,OUT049,2934.557891773309
NCE19,OUT018,808.7358822420595
FDY07,OUT035,662.5566602428464
FDB10,OUT017,3794.317293998488
FDP57,OUT013,1576.9932514283867
FDU48,OUT019,296.77506040582455
FDH48,OUT035,1372.2143514178908
FDO33,OUT035,1928.7699901347307
NCU29,OUT045,2448.5398676793397
FDW35,OUT046,691.5153447163124
FDH05,OUT010,581.9139264577312
FDP26,OUT049,1643.8235707588751
DRG27,OUT035,632.5709593701234
FDQ33,OUT046,2630.137950396954
FDH20,OUT010,232.84224321639908
FDV14,OUT046,1321.9462297581072
DRD01,OUT046,939.2930463035116
NCI17,OUT049,1544.6507227452234
FDF39,OUT010,581.9139264577312
FDX37,OUT046,1629.7236722069797
NCX17,OUT035,3753.4304179132478
FDN03,OUT013,3961.679095709501
NCS41,OUT010,473.52309013294325
FDH34,OUT045,3217.229815190835
NCX53,OUT018,2042.5510749814434
FDY31,OUT046,2406.945928632226
FDD20,OUT017,2159.015685437259
FDE51,OUT045,736.9907794500175
FDV27,OUT046,1376.7793436990837
FDF16,OUT035,2410.579350883233
FDZ02,OUT049,1474.9668684655414
NCK05,OUT045,1060.8177315531598
FDM12,OUT027,5101.781010359877
NCA05,OUT018,2432.022188203192
FDX33,OUT045,2441.010720902481
FDM25,OUT049,2808.367634922065
FDE41,OUT018,1350.9157080357315
FDW14,OUT045,1318.8654099415683
NCD30,OUT046,1511.6985447147629
FDB23,OUT010,581.9139264577312
FDF45,OUT046,1077.6172243157455
FDW20,OUT017,2137.327591873156
FDF47,OUT045,3582.936580885939
NCR05,OUT019,576.8508200940948
DRB01,OUT046,3344.360230634661
FDE36,OUT013,2458.342764914033
FDU56,OUT049,3154.029115577332
FDB23,OUT049,3727.1174520903055
FDN48,OUT049,1323.4268956534663
FDS43,OUT013,3195.0338712587586
NCN05,OUT013,3253.4361304730473
NCL53,OUT049,2783.732694225252
FDL56,OUT046,1373.8095006354283
FDH17,OUT018,1388.34649113415
FDP37,OUT046,2144.216427696543
FDG09,OUT019,473.52309013294325
FDA55,OUT045,3728.8368065736686
FDX31,OUT049,3895.5401457213293
FDJ41,OUT045,4391.253451250802
DRC24,OUT045,2550.355394279692
FDQ21,OUT035,2183.2058082621406
NCT54,OUT045,1541.236466849486
FDH08,OUT049,3872.255421634698
FDY38,OUT018,3603.2362292166463
DRM11,OUT010,581.9139264577312
FDG32,OUT049,3645.765748110717
NCH18,OUT046,3671.1474963564215
FDI20,OUT035,3609.1831523910273
FDA33,OUT018,2390.394448682925
FDN45,OUT013,3530.2938074651947
FDT45,OUT010,133.2528228280451
FDR32,OUT035,3724.7759261572887
FDA48,OUT017,3716.9781366192306
FDN23,OUT017,2468.774432749051
NCR18,OUT035,655.6778702024424
FDD45,OUT046,1526.2163668824367
FDI22,OUT018,3282.6016215460936
FDT09,OUT013,2122.5445150534238
DRC24,OUT027,4080.905445305204
FDT39,OUT046,2435.1661576437646
FDX28,OUT045,1575.5890012570576
FDA50,OUT018,1484.5262698463544
FDT33,OUT027,4333.251734153513
FDQ60,OUT049,2003.6711971964019
NCM19,OUT018,1832.922992754896
FDF40,OUT046,4101.318101901102
